-4.64532 	348.432 	5.29935e-12 	100000
-4.64432 	348.432 	5.28686e-12 	100000
-4.64332 	348.432 	5.27437e-12 	100000
-4.64232 	348.432 	5.26188e-12 	100000
-4.64132 	348.432 	5.24939e-12 	100000
-4.64032 	348.432 	5.2369e-12 	100000
-4.63932 	348.432 	5.22441e-12 	100000
-4.63832 	348.432 	5.21192e-12 	100000
-4.63732 	348.432 	5.19943e-12 	100000
-4.63632 	348.432 	5.18694e-12 	100000
-4.63532 	348.432 	5.17445e-12 	100000
-4.63432 	348.432 	5.16196e-12 	100000
-4.63333 	348.432 	5.14947e-12 	100000
-4.63233 	348.432 	5.13698e-12 	100000
-4.63133 	348.432 	5.12449e-12 	100000
-4.63033 	348.432 	5.112e-12 	100000
-4.62933 	348.432 	5.09951e-12 	100000
-4.62833 	348.432 	5.08702e-12 	100000
-4.62733 	348.432 	5.07453e-12 	100000
-4.62633 	348.432 	5.06204e-12 	100000
-4.62533 	348.432 	5.04955e-12 	100000
-4.62433 	348.432 	5.03706e-12 	100000
-4.62333 	348.432 	5.02457e-12 	100000
-4.62234 	348.432 	5.01208e-12 	100000
-4.62134 	348.432 	4.99959e-12 	100000
-4.62034 	348.432 	4.9871e-12 	100000
-4.61934 	348.432 	4.97461e-12 	100000
-4.61834 	348.432 	4.96212e-12 	100000
-4.61734 	348.432 	4.94963e-12 	100000
-4.61634 	348.432 	4.93714e-12 	100000
-4.61534 	348.432 	4.92465e-12 	100000
-4.61434 	348.432 	4.91216e-12 	100000
-4.61334 	348.432 	4.89967e-12 	100000
-4.61234 	348.432 	4.88718e-12 	100000
-4.61135 	348.432 	4.87469e-12 	100000
-4.61035 	348.432 	4.8622e-12 	100000
-4.60935 	348.432 	4.84971e-12 	100000
-4.60835 	348.432 	4.83722e-12 	100000
-4.60735 	348.432 	4.82473e-12 	100000
-4.60635 	348.432 	4.81224e-12 	100000
-4.60535 	348.432 	4.79975e-12 	100000
-4.60435 	348.432 	4.78726e-12 	100000
-4.60335 	348.432 	4.77477e-12 	100000
-4.60235 	348.432 	4.76227e-12 	100000
-4.60135 	348.432 	4.74978e-12 	100000
-4.60036 	348.432 	4.73729e-12 	100000
-4.59936 	348.432 	4.7248e-12 	100000
-4.59836 	348.432 	4.71231e-12 	100000
-4.59736 	348.432 	4.69982e-12 	100000
-4.59636 	348.432 	4.68733e-12 	100000
-4.59536 	348.432 	4.67484e-12 	100000
-4.59436 	348.432 	4.66235e-12 	100000
-4.59336 	348.432 	4.64986e-12 	100000
-4.59236 	348.432 	4.63737e-12 	100000
-4.59136 	348.432 	4.62488e-12 	100000
-4.59036 	348.432 	4.61239e-12 	100000
-4.58937 	348.432 	4.5999e-12 	100000
-4.58837 	348.432 	4.58741e-12 	100000
-4.58737 	348.432 	4.57492e-12 	100000
-4.58637 	348.432 	4.56243e-12 	100000
-4.58537 	348.432 	4.54994e-12 	100000
-4.58437 	348.432 	4.53745e-12 	100000
-4.58337 	348.432 	4.52496e-12 	100000
-4.58237 	348.432 	4.51247e-12 	100000
-4.58137 	348.432 	4.49998e-12 	100000
-4.58037 	348.432 	4.48749e-12 	100000
-4.57937 	348.432 	4.475e-12 	100000
-4.57838 	348.432 	4.46251e-12 	100000
-4.57738 	348.432 	4.45002e-12 	100000
-4.57638 	348.432 	4.43753e-12 	100000
-4.57538 	348.432 	4.42504e-12 	100000
-4.57438 	348.432 	4.41255e-12 	100000
-4.57338 	348.432 	4.40006e-12 	100000
-4.57238 	348.432 	4.38757e-12 	100000
-4.57138 	348.432 	4.37508e-12 	100000
-4.57038 	348.432 	4.36259e-12 	100000
-4.56938 	348.432 	4.3501e-12 	100000
-4.56838 	348.432 	4.33761e-12 	100000
-4.56739 	348.432 	4.32512e-12 	100000
-4.56639 	348.432 	4.31263e-12 	100000
-4.56539 	348.432 	4.30014e-12 	100000
-4.56439 	348.432 	4.28765e-12 	100000
-4.56339 	348.432 	4.27516e-12 	100000
-4.56239 	348.432 	4.26267e-12 	100000
-4.56139 	348.432 	4.25018e-12 	100000
-4.56039 	348.432 	4.23769e-12 	100000
-4.55939 	348.432 	4.2252e-12 	100000
-4.55839 	348.432 	4.21271e-12 	100000
-4.55739 	348.432 	4.20022e-12 	100000
-4.5564 	348.432 	4.18773e-12 	100000
-4.5554 	348.432 	4.17524e-12 	100000
-4.5544 	348.432 	4.16275e-12 	100000
-4.5534 	348.432 	4.15026e-12 	100000
-4.5524 	348.432 	4.13777e-12 	100000
-4.5514 	348.432 	4.12528e-12 	100000
-4.5504 	348.432 	4.11279e-12 	100000
-4.5494 	348.432 	4.10928e-12 	100000
-4.5484 	348.432 	4.11179e-12 	100000
-4.5474 	348.432 	4.1143e-12 	100000
-4.5464 	348.432 	4.1168e-12 	100000
-4.54541 	348.432 	4.11931e-12 	100000
-4.54441 	348.432 	4.12182e-12 	100000
-4.54341 	348.432 	4.12432e-12 	100000
-4.54241 	348.432 	4.12683e-12 	100000
-4.54141 	348.432 	4.12934e-12 	100000
-4.54041 	348.432 	4.13184e-12 	100000
-4.53941 	348.432 	4.13435e-12 	100000
-4.53841 	348.432 	4.13686e-12 	100000
-4.53741 	348.432 	4.13936e-12 	100000
-4.53641 	348.432 	4.14187e-12 	100000
-4.53541 	348.432 	4.14438e-12 	100000
-4.53441 	348.432 	4.14688e-12 	100000
-4.53342 	348.432 	4.14939e-12 	100000
-4.53242 	348.432 	4.1519e-12 	100000
-4.53142 	348.432 	4.1544e-12 	100000
-4.53042 	348.432 	4.15691e-12 	100000
-4.52942 	348.432 	4.15942e-12 	100000
-4.52842 	348.432 	4.16193e-12 	100000
-4.52742 	348.432 	4.16443e-12 	100000
-4.52642 	348.432 	4.16694e-12 	100000
-4.52542 	348.432 	4.16945e-12 	100000
-4.52442 	348.432 	4.17195e-12 	100000
-4.52342 	348.432 	4.17446e-12 	100000
-4.52243 	348.432 	4.17697e-12 	100000
-4.52143 	348.432 	4.17947e-12 	100000
-4.52043 	348.432 	4.18198e-12 	100000
-4.51943 	348.432 	4.18449e-12 	100000
-4.51843 	348.432 	4.18699e-12 	100000
-4.51743 	348.432 	4.1895e-12 	100000
-4.51643 	348.432 	4.19201e-12 	100000
-4.51543 	348.432 	4.19451e-12 	100000
-4.51443 	348.432 	4.19702e-12 	100000
-4.51343 	348.432 	4.19953e-12 	100000
-4.51243 	348.432 	4.20203e-12 	100000
-4.51144 	348.432 	4.20454e-12 	100000
-4.51044 	348.432 	4.20705e-12 	100000
-4.50944 	348.432 	4.20956e-12 	100000
-4.50844 	348.432 	4.21206e-12 	100000
-4.50744 	348.432 	4.21457e-12 	100000
-4.50644 	348.432 	4.21708e-12 	100000
-4.50544 	348.432 	4.21958e-12 	100000
-4.50444 	348.432 	4.22209e-12 	100000
-4.50344 	348.432 	4.2246e-12 	100000
-4.50244 	348.432 	4.2271e-12 	100000
-4.50144 	348.432 	4.22961e-12 	100000
-4.50045 	348.432 	4.23212e-12 	100000
-4.49945 	348.432 	4.23462e-12 	100000
-4.49845 	348.432 	4.23713e-12 	100000
-4.49745 	348.432 	4.23964e-12 	100000
-4.49645 	348.432 	4.24214e-12 	100000
-4.49545 	348.432 	4.24465e-12 	100000
-4.49445 	348.432 	4.24716e-12 	100000
-4.49345 	348.432 	4.24966e-12 	100000
-4.49245 	348.432 	4.25217e-12 	100000
-4.49145 	348.432 	4.25468e-12 	100000
-4.49045 	348.432 	4.25719e-12 	100000
-4.48946 	348.432 	4.25969e-12 	100000
-4.48846 	348.432 	4.2622e-12 	100000
-4.48746 	348.432 	4.26471e-12 	100000
-4.48646 	348.432 	4.26721e-12 	100000
-4.48546 	348.432 	4.26972e-12 	100000
-4.48446 	348.432 	4.27223e-12 	100000
-4.48346 	348.432 	4.27473e-12 	100000
-4.48246 	348.432 	4.27724e-12 	100000
-4.48146 	348.432 	4.27975e-12 	100000
-4.48046 	348.432 	4.28225e-12 	100000
-4.47946 	348.432 	4.28476e-12 	100000
-4.47847 	348.432 	4.28727e-12 	100000
-4.47747 	348.432 	4.28977e-12 	100000
-4.47647 	348.432 	4.29228e-12 	100000
-4.47547 	348.432 	4.29479e-12 	100000
-4.47447 	348.432 	4.29729e-12 	100000
-4.47347 	348.432 	4.2998e-12 	100000
-4.47247 	348.432 	4.30231e-12 	100000
-4.47147 	348.432 	4.30482e-12 	100000
-4.47047 	348.432 	4.30732e-12 	100000
-4.46947 	348.432 	4.30983e-12 	100000
-4.46847 	348.432 	4.31234e-12 	100000
-4.46748 	348.432 	4.31484e-12 	100000
-4.46648 	348.432 	4.31735e-12 	100000
-4.46548 	348.432 	4.31986e-12 	100000
-4.46448 	348.432 	4.32236e-12 	100000
-4.46348 	348.432 	4.32487e-12 	100000
-4.46248 	348.432 	4.32738e-12 	100000
-4.46148 	348.432 	4.32988e-12 	100000
-4.46048 	348.432 	4.33239e-12 	100000
-4.45948 	348.432 	4.3349e-12 	100000
-4.45848 	348.432 	4.3374e-12 	100000
-4.45748 	348.432 	4.33991e-12 	100000
-4.45649 	348.432 	4.34242e-12 	100000
-4.45549 	348.432 	4.34492e-12 	100000
-4.45449 	348.432 	4.34743e-12 	100000
-4.45349 	348.432 	4.34994e-12 	100000
-4.45249 	348.432 	4.35245e-12 	100000
-4.45149 	348.432 	4.35495e-12 	100000
-4.45049 	348.432 	4.35746e-12 	100000
-4.44949 	348.432 	4.3558e-12 	100000
-4.44849 	348.432 	4.35013e-12 	100000
-4.44749 	348.432 	4.34447e-12 	100000
-4.44649 	348.432 	4.3388e-12 	100000
-4.4455 	348.432 	4.33313e-12 	100000
-4.4445 	348.432 	4.32746e-12 	100000
-4.4435 	348.432 	4.32179e-12 	100000
-4.4425 	348.432 	4.31612e-12 	100000
-4.4415 	348.432 	4.31045e-12 	100000
-4.4405 	348.432 	4.30478e-12 	100000
-4.4395 	348.432 	4.29911e-12 	100000
-4.4385 	348.432 	4.29344e-12 	100000
-4.4375 	348.432 	4.28777e-12 	100000
-4.4365 	348.432 	4.2821e-12 	100000
-4.4355 	348.432 	4.27643e-12 	100000
-4.4345 	348.432 	4.27076e-12 	100000
-4.43351 	348.432 	4.26509e-12 	100000
-4.43251 	348.432 	4.25942e-12 	100000
-4.43151 	348.432 	4.25376e-12 	100000
-4.43051 	348.432 	4.24809e-12 	100000
-4.42951 	348.432 	4.24242e-12 	100000
-4.42851 	348.432 	4.23675e-12 	100000
-4.42751 	348.432 	4.23108e-12 	100000
-4.42651 	348.432 	4.22541e-12 	100000
-4.42551 	348.432 	4.21974e-12 	100000
-4.42451 	348.432 	4.21407e-12 	100000
-4.42351 	348.432 	4.2084e-12 	100000
-4.42252 	348.432 	4.20273e-12 	100000
-4.42152 	348.432 	4.19706e-12 	100000
-4.42052 	348.432 	4.19139e-12 	100000
-4.41952 	348.432 	4.18572e-12 	100000
-4.41852 	348.432 	4.18005e-12 	100000
-4.41752 	348.432 	4.17438e-12 	100000
-4.41652 	348.432 	4.16871e-12 	100000
-4.41552 	348.432 	4.16304e-12 	100000
-4.41452 	348.432 	4.15738e-12 	100000
-4.41352 	348.432 	4.15171e-12 	100000
