-4.8791 	348.432 	5.33789e-12 	100000
-4.87811 	348.432 	5.35395e-12 	100000
-4.87711 	348.432 	5.37001e-12 	100000
-4.87611 	348.432 	5.38607e-12 	100000
-4.87511 	348.432 	5.40213e-12 	100000
-4.87411 	348.432 	5.41819e-12 	100000
-4.87311 	348.432 	5.43426e-12 	100000
-4.87211 	348.432 	5.45032e-12 	100000
-4.87111 	348.432 	5.46638e-12 	100000
-4.87011 	348.432 	5.48244e-12 	100000
-4.86911 	348.432 	5.4985e-12 	100000
-4.86811 	348.432 	5.51456e-12 	100000
-4.86712 	348.432 	5.53062e-12 	100000
-4.86612 	348.432 	5.54668e-12 	100000
-4.86512 	348.432 	5.56274e-12 	100000
-4.86412 	348.432 	5.5788e-12 	100000
-4.86312 	348.432 	5.59486e-12 	100000
-4.86212 	348.432 	5.61092e-12 	100000
-4.86112 	348.432 	5.62698e-12 	100000
-4.86012 	348.432 	5.64304e-12 	100000
-4.85912 	348.432 	5.65911e-12 	100000
-4.85812 	348.432 	5.67517e-12 	100000
-4.85712 	348.432 	5.69123e-12 	100000
-4.85613 	348.432 	5.70729e-12 	100000
-4.85513 	348.432 	5.72335e-12 	100000
-4.85413 	348.432 	5.73941e-12 	100000
-4.85313 	348.432 	5.75547e-12 	100000
-4.85213 	348.432 	5.77153e-12 	100000
-4.85113 	348.432 	5.78759e-12 	100000
-4.85013 	348.432 	5.80365e-12 	100000
-4.84913 	348.432 	5.79744e-12 	100000
-4.84813 	348.432 	5.78788e-12 	100000
-4.84713 	348.432 	5.77832e-12 	100000
-4.84613 	348.432 	5.76876e-12 	100000
-4.84514 	348.432 	5.7592e-12 	100000
-4.84414 	348.432 	5.74963e-12 	100000
-4.84314 	348.432 	5.74007e-12 	100000
-4.84214 	348.432 	5.73051e-12 	100000
-4.84114 	348.432 	5.72095e-12 	100000
-4.84014 	348.432 	5.71139e-12 	100000
-4.83914 	348.432 	5.70183e-12 	100000
-4.83814 	348.432 	5.69227e-12 	100000
-4.83714 	348.432 	5.68271e-12 	100000
-4.83614 	348.432 	5.67315e-12 	100000
-4.83514 	348.432 	5.66359e-12 	100000
-4.83414 	348.432 	5.65403e-12 	100000
-4.83315 	348.432 	5.64447e-12 	100000
-4.83215 	348.432 	5.63491e-12 	100000
-4.83115 	348.432 	5.62535e-12 	100000
-4.83015 	348.432 	5.61579e-12 	100000
-4.82915 	348.432 	5.60622e-12 	100000
-4.82815 	348.432 	5.59666e-12 	100000
-4.82715 	348.432 	5.5871e-12 	100000
-4.82615 	348.432 	5.57754e-12 	100000
-4.82515 	348.432 	5.56798e-12 	100000
-4.82415 	348.432 	5.55842e-12 	100000
-4.82315 	348.432 	5.54886e-12 	100000
-4.82216 	348.432 	5.5393e-12 	100000
-4.82116 	348.432 	5.52974e-12 	100000
-4.82016 	348.432 	5.52018e-12 	100000
-4.81916 	348.432 	5.51062e-12 	100000
-4.81816 	348.432 	5.50106e-12 	100000
-4.81716 	348.432 	5.4915e-12 	100000
-4.81616 	348.432 	5.48194e-12 	100000
-4.81516 	348.432 	5.47237e-12 	100000
-4.81416 	348.432 	5.46281e-12 	100000
-4.81316 	348.432 	5.45325e-12 	100000
-4.81216 	348.432 	5.44369e-12 	100000
-4.81117 	348.432 	5.43413e-12 	100000
-4.81017 	348.432 	5.42457e-12 	100000
-4.80917 	348.432 	5.41501e-12 	100000
-4.80817 	348.432 	5.40545e-12 	100000
-4.80717 	348.432 	5.39589e-12 	100000
-4.80617 	348.432 	5.38633e-12 	100000
-4.80517 	348.432 	5.37677e-12 	100000
-4.80417 	348.432 	5.36721e-12 	100000
-4.80317 	348.432 	5.35765e-12 	100000
-4.80217 	348.432 	5.34809e-12 	100000
-4.80117 	348.432 	5.33853e-12 	100000
-4.80018 	348.432 	5.32896e-12 	100000
-4.79918 	348.432 	5.3194e-12 	100000
-4.79818 	348.432 	5.30984e-12 	100000
-4.79718 	348.432 	5.30028e-12 	100000
-4.79618 	348.432 	5.29072e-12 	100000
-4.79518 	348.432 	5.28116e-12 	100000
-4.79418 	348.432 	5.2716e-12 	100000
-4.79318 	348.432 	5.26204e-12 	100000
-4.79218 	348.432 	5.25248e-12 	100000
-4.79118 	348.432 	5.24292e-12 	100000
-4.79018 	348.432 	5.23336e-12 	100000
-4.78919 	348.432 	5.2238e-12 	100000
-4.78819 	348.432 	5.21424e-12 	100000
-4.78719 	348.432 	5.20468e-12 	100000
-4.78619 	348.432 	5.19511e-12 	100000
-4.78519 	348.432 	5.18555e-12 	100000
-4.78419 	348.432 	5.17599e-12 	100000
-4.78319 	348.432 	5.16643e-12 	100000
-4.78219 	348.432 	5.15687e-12 	100000
-4.78119 	348.432 	5.14731e-12 	100000
-4.78019 	348.432 	5.13775e-12 	100000
-4.77919 	348.432 	5.12819e-12 	100000
-4.7782 	348.432 	5.11863e-12 	100000
-4.7772 	348.432 	5.10907e-12 	100000
-4.7762 	348.432 	5.09951e-12 	100000
-4.7752 	348.432 	5.08995e-12 	100000
-4.7742 	348.432 	5.08039e-12 	100000
-4.7732 	348.432 	5.07083e-12 	100000
-4.7722 	348.432 	5.06127e-12 	100000
-4.7712 	348.432 	5.0517e-12 	100000
-4.7702 	348.432 	5.04214e-12 	100000
-4.7692 	348.432 	5.03258e-12 	100000
-4.7682 	348.432 	5.02302e-12 	100000
-4.76721 	348.432 	5.01346e-12 	100000
-4.76621 	348.432 	5.0039e-12 	100000
-4.76521 	348.432 	4.99434e-12 	100000
-4.76421 	348.432 	4.98478e-12 	100000
-4.76321 	348.432 	4.97522e-12 	100000
-4.76221 	348.432 	4.96566e-12 	100000
-4.76121 	348.432 	4.9561e-12 	100000
-4.76021 	348.432 	4.94654e-12 	100000
-4.75921 	348.432 	4.93698e-12 	100000
-4.75821 	348.432 	4.92742e-12 	100000
-4.75721 	348.432 	4.91786e-12 	100000
-4.75622 	348.432 	4.90829e-12 	100000
-4.75522 	348.432 	4.89873e-12 	100000
-4.75422 	348.432 	4.88917e-12 	100000
-4.75322 	348.432 	4.87961e-12 	100000
-4.75222 	348.432 	4.87005e-12 	100000
-4.75122 	348.432 	4.86049e-12 	100000
-4.75022 	348.432 	4.85093e-12 	100000
-4.74922 	348.432 	4.84389e-12 	100000
-4.74822 	348.432 	4.83757e-12 	100000
-4.74722 	348.432 	4.83124e-12 	100000
-4.74622 	348.432 	4.82492e-12 	100000
-4.74523 	348.432 	4.81859e-12 	100000
-4.74423 	348.432 	4.81226e-12 	100000
-4.74323 	348.432 	4.80594e-12 	100000
-4.74223 	348.432 	4.79961e-12 	100000
-4.74123 	348.432 	4.79329e-12 	100000
-4.74023 	348.432 	4.78696e-12 	100000
-4.73923 	348.432 	4.78064e-12 	100000
-4.73823 	348.432 	4.77431e-12 	100000
-4.73723 	348.432 	4.76799e-12 	100000
-4.73623 	348.432 	4.76166e-12 	100000
-4.73523 	348.432 	4.75534e-12 	100000
-4.73423 	348.432 	4.74901e-12 	100000
-4.73324 	348.432 	4.74269e-12 	100000
-4.73224 	348.432 	4.73636e-12 	100000
-4.73124 	348.432 	4.73004e-12 	100000
-4.73024 	348.432 	4.72371e-12 	100000
-4.72924 	348.432 	4.71739e-12 	100000
-4.72824 	348.432 	4.71106e-12 	100000
-4.72724 	348.432 	4.70474e-12 	100000
-4.72624 	348.432 	4.69841e-12 	100000
-4.72524 	348.432 	4.69209e-12 	100000
-4.72424 	348.432 	4.68576e-12 	100000
-4.72324 	348.432 	4.67944e-12 	100000
-4.72225 	348.432 	4.67311e-12 	100000
-4.72125 	348.432 	4.66679e-12 	100000
-4.72025 	348.432 	4.66046e-12 	100000
-4.71925 	348.432 	4.65413e-12 	100000
-4.71825 	348.432 	4.64781e-12 	100000
-4.71725 	348.432 	4.64148e-12 	100000
-4.71625 	348.432 	4.63516e-12 	100000
-4.71525 	348.432 	4.62883e-12 	100000
-4.71425 	348.432 	4.62251e-12 	100000
-4.71325 	348.432 	4.61618e-12 	100000
-4.71225 	348.432 	4.60986e-12 	100000
-4.71126 	348.432 	4.60353e-12 	100000
-4.71026 	348.432 	4.59721e-12 	100000
-4.70926 	348.432 	4.59088e-12 	100000
-4.70826 	348.432 	4.58456e-12 	100000
-4.70726 	348.432 	4.57823e-12 	100000
-4.70626 	348.432 	4.57191e-12 	100000
-4.70526 	348.432 	4.56558e-12 	100000
-4.70426 	348.432 	4.55926e-12 	100000
-4.70326 	348.432 	4.55293e-12 	100000
