-0.686881 	500 	100000
-0.685882 	500 	100000
-0.684883 	500 	100000
-0.683884 	500 	100000
-0.682885 	500 	100000
-0.681886 	500 	100000
-0.680887 	500 	100000
-0.679887 	500 	100000
-0.678888 	500 	100000
-0.677889 	500 	100000
-0.67689 	500 	100000
-0.675891 	500 	100000
-0.674892 	500 	100000
-0.673893 	500 	100000
-0.672894 	500 	100000
-0.671895 	500 	100000
-0.670896 	500 	100000
-0.669896 	500 	100000
-0.668897 	500 	100000
-0.667898 	500 	100000
-0.666899 	500 	100000
-0.6659 	500 	100000
-0.664901 	500 	100000
-0.663902 	500 	100000
-0.662903 	500 	100000
-0.661904 	500 	100000
-0.660905 	500 	100000
-0.659905 	500 	100000
-0.658906 	500 	100000
-0.657907 	500 	100000
-0.656908 	500 	100000
-0.655909 	500 	100000
-0.65491 	500 	100000
-0.653911 	500 	100000
-0.652912 	500 	100000
-0.651913 	500 	100000
-0.650914 	500 	100000
-0.649914 	500 	100000
-0.648915 	500 	100000
-0.647916 	500 	100000
-0.646917 	500 	100000
-0.645918 	500 	100000
-0.644919 	500 	100000
-0.64392 	500 	100000
-0.642921 	500 	100000
-0.641922 	500 	100000
-0.640923 	500 	100000
-0.639923 	500 	100000
-0.638924 	500 	100000
-0.637925 	500 	100000
-0.636926 	500 	100000
-0.635927 	500 	100000
-0.634928 	500 	100000
-0.633929 	500 	100000
-0.63293 	500 	100000
-0.631931 	500 	100000
-0.630932 	500 	100000
-0.629932 	500 	100000
-0.628933 	500 	100000
-0.627934 	500 	100000
-0.626935 	500 	100000
-0.625936 	500 	100000
-0.624937 	500 	100000
-0.623938 	500 	100000
-0.622939 	500 	100000
-0.62194 	500 	100000
-0.620941 	500 	100000
-0.619941 	500 	100000
-0.618942 	500 	100000
-0.617943 	500 	100000
-0.616944 	500 	100000
-0.615945 	500 	100000
-0.614946 	500 	100000
-0.613947 	500 	100000
-0.612948 	500 	100000
-0.611949 	500 	100000
-0.61095 	500 	100000
-0.60995 	500 	100000
-0.608951 	500 	100000
-0.607952 	500 	100000
-0.606953 	500 	100000
-0.605954 	500 	100000
-0.604955 	500 	100000
-0.603956 	500 	100000
-0.602957 	500 	100000
-0.601958 	500 	100000
-0.600959 	500 	100000
-0.599959 	500 	100000
-0.59896 	500 	100000
-0.597961 	500 	100000
-0.596962 	500 	100000
-0.595963 	500 	100000
-0.594964 	500 	100000
-0.593965 	500 	100000
-0.592966 	500 	100000
-0.591967 	500 	100000
-0.590968 	500 	100000
-0.589968 	500 	100000
-0.588969 	500 	100000
-0.58797 	500 	100000
-0.586971 	500 	100000
-0.585972 	500 	100000
-0.584973 	500 	100000
-0.583974 	500 	100000
-0.582975 	500 	100000
-0.581976 	500 	100000
-0.580977 	500 	100000
-0.579977 	500 	100000
-0.578978 	500 	100000
-0.577979 	500 	100000
-0.57698 	500 	100000
-0.575981 	500 	100000
-0.574982 	500 	100000
-0.573983 	500 	100000
-0.572984 	500 	100000
-0.571985 	500 	100000
-0.570986 	500 	100000
-0.569986 	500 	100000
-0.568987 	500 	100000
-0.567988 	500 	100000
-0.566989 	500 	100000
-0.56599 	500 	100000
-0.564991 	500 	100000
-0.563992 	500 	100000
-0.562993 	500 	100000
-0.561994 	500 	100000
-0.560995 	500 	100000
-0.559995 	500 	100000
-0.558996 	500 	100000
-0.557997 	500 	100000
-0.556998 	500 	100000
-0.555999 	500 	100000
-0.555 	500 	100000
-0.554001 	500 	100000
-0.553002 	500 	100000
-0.552003 	500 	100000
-0.551004 	500 	100000
-0.550005 	500 	100000
-0.549005 	500 	100000
-0.548006 	500 	100000
-0.547007 	500 	100000
-0.546008 	500 	100000
-0.545009 	500 	100000
-0.54401 	500 	100000
-0.543011 	500 	100000
-0.542012 	500 	100000
-0.541013 	500 	100000
-0.540014 	500 	100000
-0.539014 	500 	100000
-0.538015 	500 	100000
-0.537016 	500 	100000
-0.536017 	500 	100000
-0.535018 	500 	100000
-0.534019 	500 	100000
-0.53302 	500 	100000
-0.532021 	500 	100000
-0.531022 	500 	100000
-0.530023 	500 	100000
-0.529023 	500 	100000
-0.528024 	500 	100000
-0.527025 	500 	100000
-0.526026 	500 	100000
-0.525027 	500 	100000
-0.524028 	500 	100000
-0.523029 	500 	100000
-0.52203 	500 	100000
-0.521031 	500 	100000
-0.520032 	500 	100000
-0.519032 	500 	100000
-0.518033 	500 	100000
-0.517034 	500 	100000
-0.516035 	500 	100000
-0.515036 	500 	100000
-0.514037 	500 	100000
-0.513038 	500 	100000
-0.512039 	500 	100000
-0.51104 	500 	100000
-0.510041 	500 	100000
-0.509041 	500 	100000
-0.508042 	500 	100000
-0.507043 	500 	100000
-0.506044 	500 	100000
-0.505045 	500 	100000
-0.504046 	500 	100000
-0.503047 	500 	100000
-0.502048 	500 	100000
-0.501049 	500 	100000
-0.50005 	500 	100000
-0.49905 	500 	100000
-0.498051 	500 	100000
-0.497052 	500 	100000
-0.496053 	500 	100000
-0.495054 	500 	100000
-0.494055 	500 	100000
-0.493056 	500 	100000
-0.492057 	500 	100000
-0.491058 	500 	100000
-0.490059 	500 	100000
-0.489059 	500 	100000
-0.48806 	500 	100000
-0.487061 	500 	100000
-0.486062 	500 	100000
-0.485063 	500 	100000
-0.484064 	500 	100000
-0.483065 	500 	100000
-0.482066 	500 	100000
-0.481067 	500 	100000
-0.480068 	500 	100000
-0.479068 	500 	100000
-0.478069 	500 	100000
-0.47707 	500 	100000
-0.476071 	500 	100000
-0.475072 	500 	100000
-0.474073 	500 	100000
-0.473074 	500 	100000
-0.472075 	500 	100000
-0.471076 	500 	100000
-0.470077 	500 	100000
-0.469077 	500 	100000
-0.468078 	500 	100000
-0.467079 	500 	100000
-0.46608 	500 	100000
-0.465081 	500 	100000
-0.464082 	500 	100000
-0.463083 	500 	100000
-0.462084 	500 	100000
-0.461085 	500 	100000
-0.460086 	500 	100000
-0.459086 	500 	100000
-0.458087 	500 	100000
-0.457088 	500 	100000
-0.456089 	500 	100000
-0.45509 	500 	100000
-0.454091 	500 	100000
-0.453092 	500 	100000
-0.452093 	500 	100000
-0.451094 	500 	100000
-0.450095 	500 	100000
-0.449095 	500 	100000
-0.448096 	500 	100000
-0.447097 	500 	100000
-0.446098 	500 	100000
-0.445099 	500 	100000
-0.4441 	500 	100000
-0.443101 	500 	100000
-0.442102 	500 	100000
-0.441103 	500 	100000
-0.440104 	500 	100000
-0.439104 	500 	100000
-0.438105 	500 	100000
-0.437106 	500 	100000
-0.436107 	500 	100000
-0.435108 	500 	100000
-0.434109 	500 	100000
-0.43311 	500 	100000
-0.432111 	500 	100000
-0.431112 	500 	100000
-0.430113 	500 	100000
-0.429113 	500 	100000
-0.428114 	500 	100000
-0.427115 	500 	100000
-0.426116 	500 	100000
-0.425117 	500 	100000
-0.424118 	500 	100000
-0.423119 	500 	100000
-0.42212 	500 	100000
-0.421121 	500 	100000
-0.420122 	500 	100000
-0.419122 	500 	100000
-0.418123 	500 	100000
-0.417124 	500 	100000
-0.416125 	500 	100000
-0.415126 	500 	100000
-0.414127 	500 	100000
-0.413128 	500 	100000
-0.412129 	500 	100000
-0.41113 	500 	100000
-0.410131 	500 	100000
-0.409131 	500 	100000
-0.408132 	500 	100000
-0.407133 	500 	100000
-0.406134 	500 	100000
-0.405135 	500 	100000
-0.404136 	500 	100000
-0.403137 	500 	100000
-0.402138 	500 	100000
-0.401139 	500 	100000
-0.40014 	500 	100000
-0.39914 	500 	100000
-0.398141 	500 	100000
-0.397142 	500 	100000
-0.396143 	500 	100000
-0.395144 	500 	100000
-0.394145 	500 	100000
-0.393146 	500 	100000
-0.392147 	500 	100000
-0.391148 	500 	100000
-0.390149 	500 	100000
-0.389149 	500 	100000
-0.38815 	500 	100000
-0.387151 	500 	100000
-0.386152 	500 	100000
-0.385153 	500 	100000
-0.384154 	500 	100000
-0.383155 	500 	100000
-0.382156 	500 	100000
-0.381157 	500 	100000
-0.380158 	500 	100000
-0.379158 	500 	100000
-0.378159 	500 	100000
-0.37716 	500 	100000
-0.376161 	500 	100000
-0.375162 	500 	100000
-0.374163 	500 	100000
-0.373164 	500 	100000
-0.372165 	500 	100000
-0.371166 	500 	100000
-0.370167 	500 	100000
-0.369167 	500 	100000
-0.368168 	500 	100000
-0.367169 	500 	100000
-0.36617 	500 	100000
-0.365171 	500 	100000
-0.364172 	500 	100000
-0.363173 	500 	100000
-0.362174 	500 	100000
-0.361175 	500 	100000
-0.360176 	500 	100000
-0.359176 	500 	100000
-0.358177 	500 	100000
-0.357178 	500 	100000
-0.356179 	500 	100000
-0.35518 	500 	100000
-0.354181 	500 	100000
-0.353182 	500 	100000
-0.352183 	500 	100000
-0.351184 	500 	100000
-0.350185 	500 	100000
-0.349185 	500 	100000
-0.348186 	500 	100000
-0.347187 	500 	100000
-0.346188 	500 	100000
-0.345189 	500 	100000
-0.34419 	500 	100000
-0.343191 	500 	100000
-0.342192 	500 	100000
-0.341193 	500 	100000
-0.340194 	500 	100000
-0.339194 	500 	100000
-0.338195 	500 	100000
-0.337196 	500 	100000
-0.336197 	500 	100000
-0.335198 	500 	100000
-0.334199 	500 	100000
-0.3332 	500 	100000
-0.332201 	500 	100000
-0.331202 	500 	100000
-0.330203 	500 	100000
-0.329203 	500 	100000
-0.328204 	500 	100000
-0.327205 	500 	100000
-0.326206 	500 	100000
-0.325207 	500 	100000
-0.324208 	500 	100000
-0.323209 	500 	100000
-0.32221 	500 	100000
-0.321211 	500 	100000
-0.320212 	500 	100000
-0.319212 	500 	100000
-0.318213 	500 	100000
-0.317214 	500 	100000
-0.316215 	500 	100000
-0.315216 	500 	100000
-0.314217 	500 	100000
-0.313218 	500 	100000
-0.312219 	500 	100000
-0.31122 	500 	100000
-0.310221 	500 	100000
-0.309221 	500 	100000
-0.308222 	500 	100000
-0.307223 	500 	100000
-0.306224 	500 	100000
-0.305225 	500 	100000
-0.304226 	500 	100000
-0.303227 	500 	100000
-0.302228 	500 	100000
-0.301229 	500 	100000
-0.30023 	500 	100000
-0.29923 	500 	100000
-0.298231 	500 	100000
-0.297232 	500 	100000
-0.296233 	500 	100000
-0.295234 	500 	100000
-0.294235 	500 	100000
-0.293236 	500 	100000
-0.292237 	500 	100000
-0.291238 	500 	100000
-0.290239 	500 	100000
-0.289239 	500 	100000
-0.28824 	500 	100000
-0.287241 	500 	100000
-0.286242 	500 	100000
-0.285243 	500 	100000
-0.284244 	500 	100000
-0.283245 	500 	100000
-0.282246 	500 	100000
-0.281247 	500 	100000
-0.280248 	500 	100000
-0.279248 	500 	100000
-0.278249 	500 	100000
-0.27725 	500 	100000
-0.276251 	500 	100000
-0.275252 	500 	100000
-0.274253 	500 	100000
-0.273254 	500 	100000
-0.272255 	500 	100000
-0.271256 	500 	100000
-0.270257 	500 	100000
-0.269257 	500 	100000
-0.268258 	500 	100000
-0.267259 	500 	100000
-0.26626 	500 	100000
-0.265261 	500 	100000
-0.264262 	500 	100000
-0.263263 	500 	100000
-0.262264 	500 	100000
-0.261265 	500 	100000
-0.260266 	500 	100000
-0.259266 	500 	100000
-0.258267 	500 	100000
-0.257268 	500 	100000
-0.256269 	500 	100000
-0.25527 	500 	100000
-0.254271 	500 	100000
-0.253272 	500 	100000
-0.252273 	500 	100000
-0.251274 	500 	100000
-0.250275 	500 	100000
-0.249275 	500 	100000
-0.248276 	500 	100000
-0.247277 	500 	100000
-0.246278 	500 	100000
-0.245279 	500 	100000
-0.24428 	500 	100000
-0.243281 	500 	100000
-0.242282 	500 	100000
-0.241283 	500 	100000
-0.240284 	500 	100000
-0.239284 	500 	100000
-0.238285 	500 	100000
-0.237286 	500 	100000
-0.236287 	500 	100000
-0.235288 	500 	100000
-0.234289 	500 	100000
-0.23329 	500 	100000
-0.232291 	500 	100000
-0.231292 	500 	100000
-0.230293 	500 	100000
-0.229293 	500 	100000
-0.228294 	500 	100000
-0.227295 	500 	100000
-0.226296 	500 	100000
-0.225297 	500 	100000
-0.224298 	500 	100000
-0.223299 	500 	100000
-0.2223 	500 	100000
-0.221301 	500 	100000
-0.220302 	500 	100000
-0.219302 	500 	100000
-0.218303 	500 	100000
-0.217304 	500 	100000
-0.216305 	500 	100000
-0.215306 	500 	100000
-0.214307 	500 	100000
-0.213308 	500 	100000
-0.212309 	500 	100000
-0.21131 	500 	100000
-0.210311 	500 	100000
-0.209311 	500 	100000
-0.208312 	500 	100000
-0.207313 	500 	100000
-0.206314 	500 	100000
-0.205315 	500 	100000
-0.204316 	500 	100000
-0.203317 	500 	100000
-0.202318 	500 	100000
-0.201319 	500 	100000
-0.20032 	500 	100000
-0.19932 	500 	100000
-0.198321 	500 	100000
-0.197322 	500 	100000
-0.196323 	500 	100000
-0.195324 	500 	100000
-0.194325 	500 	100000
-0.193326 	500 	100000
-0.192327 	500 	100000
-0.191328 	500 	100000
-0.190329 	500 	100000
-0.189329 	500 	100000
-0.18833 	500 	100000
-0.187331 	500 	100000
-0.186332 	500 	100000
-0.185333 	500 	100000
-0.184334 	500 	100000
-0.183335 	500 	100000
-0.182336 	500 	100000
-0.181337 	500 	100000
-0.180338 	500 	100000
-0.179338 	500 	100000
-0.178339 	500 	100000
-0.17734 	500 	100000
-0.176341 	500 	100000
-0.175342 	500 	100000
-0.174343 	500 	100000
-0.173344 	500 	100000
-0.172345 	500 	100000
-0.171346 	500 	100000
-0.170347 	500 	100000
-0.169347 	500 	100000
-0.168348 	500 	100000
-0.167349 	500 	100000
-0.16635 	500 	100000
-0.165351 	500 	100000
-0.164352 	500 	100000
-0.163353 	500 	100000
-0.162354 	500 	100000
-0.161355 	500 	100000
-0.160356 	500 	100000
-0.159356 	500 	100000
-0.158357 	500 	100000
-0.157358 	500 	100000
-0.156359 	500 	100000
-0.15536 	500 	100000
-0.154361 	500 	100000
-0.153362 	500 	100000
-0.152363 	500 	100000
-0.151364 	500 	100000
-0.150365 	500 	100000
-0.149365 	500 	100000
-0.148366 	500 	100000
-0.147367 	500 	100000
-0.146368 	500 	100000
-0.145369 	500 	100000
-0.14437 	500 	100000
-0.143371 	500 	100000
-0.142372 	500 	100000
-0.141373 	500 	100000
-0.140374 	500 	100000
-0.139374 	500 	100000
-0.138375 	500 	100000
-0.137376 	500 	100000
-0.136377 	500 	100000
-0.135378 	500 	100000
-0.134379 	500 	100000
-0.13338 	500 	100000
-0.132381 	500 	100000
-0.131382 	500 	100000
-0.130383 	500 	100000
-0.129383 	500 	100000
-0.128384 	500 	100000
-0.127385 	500 	100000
-0.126386 	500 	100000
-0.125387 	500 	100000
-0.124388 	500 	100000
-0.123389 	500 	100000
-0.12239 	500 	100000
-0.121391 	500 	100000
-0.120392 	500 	100000
-0.119392 	500 	100000
-0.118393 	500 	100000
-0.117394 	500 	100000
-0.116395 	500 	100000
-0.115396 	500 	100000
-0.114397 	500 	100000
-0.113398 	500 	100000
-0.112399 	500 	100000
-0.1114 	500 	100000
-0.110401 	500 	100000
-0.109401 	500 	100000
-0.108402 	500 	100000
-0.107403 	500 	100000
-0.106404 	500 	100000
-0.105405 	500 	100000
-0.104406 	500 	100000
-0.103407 	500 	100000
-0.102408 	500 	100000
-0.101409 	500 	100000
-0.10041 	500 	100000
-0.0994104 	500 	100000
-0.0984113 	500 	100000
-0.0974122 	500 	100000
-0.0964131 	500 	100000
-0.095414 	500 	100000
-0.0944149 	500 	100000
-0.0934158 	500 	100000
-0.0924167 	500 	100000
-0.0914176 	500 	100000
-0.0904185 	500 	100000
-0.0894194 	500 	100000
-0.0884203 	500 	100000
-0.0874212 	500 	100000
-0.0864221 	500 	100000
-0.085423 	500 	100000
-0.0844239 	500 	100000
-0.0834248 	500 	100000
-0.0824257 	500 	100000
-0.0814266 	500 	100000
-0.0804275 	500 	100000
-0.0794284 	500 	100000
-0.0784293 	500 	100000
-0.0774302 	500 	100000
-0.0764311 	500 	100000
-0.075432 	500 	100000
-0.0744329 	500 	100000
-0.0734338 	500 	100000
-0.0724347 	500 	100000
-0.0714356 	500 	100000
-0.0704365 	500 	100000
-0.0694374 	500 	100000
-0.0684383 	500 	100000
-0.0674392 	500 	100000
-0.0664401 	500 	100000
-0.065441 	500 	100000
-0.0644419 	500 	100000
-0.0634428 	500 	100000
-0.0624437 	500 	100000
-0.0614446 	500 	100000
-0.0604455 	500 	100000
-0.0594464 	500 	100000
-0.0584473 	500 	100000
-0.0574482 	500 	100000
-0.0564491 	500 	100000
-0.05545 	500 	100000
-0.0544509 	500 	100000
-0.0534518 	500 	100000
-0.0524527 	500 	100000
-0.0514536 	500 	100000
-0.0504545 	500 	100000
-0.0494554 	500 	99509.9
-0.0484563 	500 	98610.7
-0.0474572 	500 	97711.5
-0.0464581 	500 	96812.3
-0.045459 	500 	95913.1
-0.0444599 	500 	95014
-0.0434608 	500 	94114.8
-0.0424617 	500 	93215.6
-0.0414626 	500 	92316.4
-0.0404635 	500 	91417.2
-0.0394644 	500 	90518
-0.0384653 	500 	89618.8
-0.0374662 	500 	88719.6
-0.0364671 	500 	87820.4
-0.035468 	500 	86921.2
-0.0344689 	500 	86022.1
-0.0334698 	500 	85122.9
-0.0324707 	500 	84223.7
-0.0314716 	500 	83324.5
-0.0304725 	500 	82425.3
-0.0294734 	500 	81526.1
-0.0284743 	500 	80626.9
-0.0274752 	500 	79727.7
-0.0264761 	500 	78828.5
-0.025477 	500 	77929.3
-0.0244779 	500 	77030.2
-0.0234788 	500 	76131
-0.0224797 	500 	75231.8
-0.0214806 	500 	74332.6
-0.0204815 	500 	73433.4
-0.0194824 	500 	72534.2
-0.0184833 	500 	71635
-0.0174842 	500 	70735.8
-0.0164851 	500 	69836.6
-0.015486 	500 	68937.4
-0.0144869 	500 	68038.3
-0.0134878 	500 	67139.1
-0.0124887 	500 	66239.9
-0.0114896 	500 	65340.7
-0.0104905 	500 	64441.5
-0.00949145 	500 	63542.3
-0.00849235 	500 	62643.1
-0.00749325 	500 	61743.9
-0.00649415 	500 	60844.7
-0.00549505 	500 	59945.5
-0.00449595 	500 	59046.4
-0.00349685 	500 	58147.2
-0.00249775 	500 	57248
-0.00149865 	500 	56348.8
-0.00049955 	500 	55449.6
0.00049955 	500 	54550.4
0.00149865 	500 	53651.2
0.00249775 	500 	52752
0.00349685 	500 	51852.8
0.00449595 	500 	50953.6
0.00549505 	500 	50054.5
0.00649415 	500 	49155.3
0.00749325 	500 	48256.1
0.00849235 	500 	47356.9
0.00949145 	500 	46457.7
0.0104905 	500 	45558.5
0.0114896 	500 	44659.3
0.0124887 	500 	43760.1
0.0134878 	500 	42860.9
0.0144869 	500 	41961.7
0.015486 	500 	41062.6
0.0164851 	500 	40163.4
0.0174842 	500 	39264.2
0.0184833 	500 	38365
0.0194824 	500 	37465.8
0.0204815 	500 	36566.6
0.0214806 	500 	35667.4
0.0224797 	500 	34768.2
0.0234788 	500 	33869
0.0244779 	500 	32969.8
0.025477 	500 	32070.7
0.0264761 	500 	31171.5
0.0274752 	500 	30272.3
0.0284743 	500 	29373.1
0.0294734 	500 	28473.9
0.0304725 	500 	27574.7
0.0314716 	500 	26675.5
0.0324707 	500 	25776.3
0.0334698 	500 	24877.1
0.0344689 	500 	23977.9
0.035468 	500 	23078.8
0.0364671 	500 	22179.6
0.0374662 	500 	21280.4
0.0384653 	500 	20381.2
0.0394644 	500 	19482
0.0404635 	500 	18582.8
0.0414626 	500 	17683.6
0.0424617 	500 	16784.4
0.0434608 	500 	15885.2
0.0444599 	500 	14986
0.045459 	500 	14086.9
0.0464581 	500 	13187.7
0.0474572 	500 	12288.5
0.0484563 	500 	11389.3
0.0494554 	500 	10490.1
0.0504545 	500 	10000
0.0514536 	500 	10000
0.0524527 	500 	10000
0.0534518 	500 	10000
0.0544509 	500 	10000
0.05545 	500 	10000
0.0564491 	500 	10000
0.0574482 	500 	10000
0.0584473 	500 	10000
0.0594464 	500 	10000
0.0604455 	500 	10000
0.0614446 	500 	10000
0.0624437 	500 	10000
0.0634428 	500 	10000
0.0644419 	500 	10000
0.065441 	500 	10000
0.0664401 	500 	10000
0.0674392 	500 	10000
0.0684383 	500 	10000
0.0694374 	500 	10000
0.0704365 	500 	10000
0.0714356 	500 	10000
0.0724347 	500 	10000
0.0734338 	500 	10000
0.0744329 	500 	10000
0.075432 	500 	10000
0.0764311 	500 	10000
0.0774302 	500 	10000
0.0784293 	500 	10000
0.0794284 	500 	10000
0.0804275 	500 	10000
0.0814266 	500 	10000
0.0824257 	500 	10000
0.0834248 	500 	10000
0.0844239 	500 	10000
0.085423 	500 	10000
0.0864221 	500 	10000
0.0874212 	500 	10000
0.0884203 	500 	10000
0.0894194 	500 	10000
0.0904185 	500 	10000
0.0914176 	500 	10000
0.0924167 	500 	10000
0.0934158 	500 	10000
0.0944149 	500 	10000
0.095414 	500 	10000
0.0964131 	500 	10000
0.0974122 	500 	10000
0.0984113 	500 	10000
0.0994104 	500 	10000
0.10041 	500 	10000
0.101409 	500 	10000
0.102408 	500 	10000
0.103407 	500 	10000
0.104406 	500 	10000
0.105405 	500 	10000
0.106404 	500 	10000
0.107403 	500 	10000
0.108402 	500 	10000
0.109401 	500 	10000
0.110401 	500 	10000
0.1114 	500 	10000
0.112399 	500 	10000
0.113398 	500 	10000
0.114397 	500 	10000
0.115396 	500 	10000
0.116395 	500 	10000
0.117394 	500 	10000
0.118393 	500 	10000
0.119392 	500 	10000
0.120392 	500 	10000
0.121391 	500 	10000
0.12239 	500 	10000
0.123389 	500 	10000
0.124388 	500 	10000
0.125387 	500 	10000
0.126386 	500 	10000
0.127385 	500 	10000
0.128384 	500 	10000
0.129383 	500 	10000
0.130383 	500 	10000
0.131382 	500 	10000
0.132381 	500 	10000
0.13338 	500 	10000
0.134379 	500 	10000
0.135378 	500 	10000
0.136377 	500 	10000
0.137376 	500 	10000
0.138375 	500 	10000
0.139374 	500 	10000
0.140374 	500 	10000
0.141373 	500 	10000
0.142372 	500 	10000
0.143371 	500 	10000
0.14437 	500 	10000
0.145369 	500 	10000
0.146368 	500 	10000
0.147367 	500 	10000
0.148366 	500 	10000
0.149365 	500 	10000
0.150365 	500 	10000
0.151364 	500 	10000
0.152363 	500 	10000
0.153362 	500 	10000
0.154361 	500 	10000
0.15536 	500 	10000
0.156359 	500 	10000
0.157358 	500 	10000
0.158357 	500 	10000
0.159356 	500 	10000
0.160356 	500 	10000
0.161355 	500 	10000
0.162354 	500 	10000
0.163353 	500 	10000
0.164352 	500 	10000
0.165351 	500 	10000
0.16635 	500 	10000
0.167349 	500 	10000
0.168348 	500 	10000
0.169347 	500 	10000
0.170347 	500 	10000
0.171346 	500 	10000
0.172345 	500 	10000
0.173344 	500 	10000
0.174343 	500 	10000
0.175342 	500 	10000
0.176341 	500 	10000
0.17734 	500 	10000
0.178339 	500 	10000
0.179338 	500 	10000
0.180338 	500 	10000
0.181337 	500 	10000
0.182336 	500 	10000
0.183335 	500 	10000
0.184334 	500 	10000
0.185333 	500 	10000
0.186332 	500 	10000
0.187331 	500 	10000
0.18833 	500 	10000
0.189329 	500 	10000
0.190329 	500 	10000
0.191328 	500 	10000
0.192327 	500 	10000
0.193326 	500 	10000
0.194325 	500 	10000
0.195324 	500 	10000
0.196323 	500 	10000
0.197322 	500 	10000
0.198321 	500 	10000
0.19932 	500 	10000
0.20032 	500 	10000
0.201319 	500 	10000
0.202318 	500 	10000
0.203317 	500 	10000
0.204316 	500 	10000
0.205315 	500 	10000
0.206314 	500 	10000
0.207313 	500 	10000
0.208312 	500 	10000
0.209311 	500 	10000
0.210311 	500 	10000
0.21131 	500 	10000
0.212309 	500 	10000
0.213308 	500 	10000
0.214307 	500 	10000
0.215306 	500 	10000
0.216305 	500 	10000
0.217304 	500 	10000
0.218303 	500 	10000
0.219302 	500 	10000
0.220302 	500 	10000
0.221301 	500 	10000
0.2223 	500 	10000
0.223299 	500 	10000
0.224298 	500 	10000
0.225297 	500 	10000
0.226296 	500 	10000
0.227295 	500 	10000
0.228294 	500 	10000
0.229293 	500 	10000
0.230293 	500 	10000
0.231292 	500 	10000
0.232291 	500 	10000
0.23329 	500 	10000
0.234289 	500 	10000
0.235288 	500 	10000
0.236287 	500 	10000
0.237286 	500 	10000
0.238285 	500 	10000
0.239284 	500 	10000
0.240284 	500 	10000
0.241283 	500 	10000
0.242282 	500 	10000
0.243281 	500 	10000
0.24428 	500 	10000
0.245279 	500 	10000
0.246278 	500 	10000
0.247277 	500 	10000
0.248276 	500 	10000
0.249275 	500 	10000
0.250275 	500 	10000
0.251274 	500 	10000
0.252273 	500 	10000
0.253272 	500 	10000
0.254271 	500 	10000
0.25527 	500 	10000
0.256269 	500 	10000
0.257268 	500 	10000
0.258267 	500 	10000
0.259266 	500 	10000
0.260266 	500 	10000
0.261265 	500 	10000
0.262264 	500 	10000
0.263263 	500 	10000
0.264262 	500 	10000
0.265261 	500 	10000
0.26626 	500 	10000
0.267259 	500 	10000
0.268258 	500 	10000
0.269257 	500 	10000
0.270257 	500 	10000
0.271256 	500 	10000
0.272255 	500 	10000
0.273254 	500 	10000
0.274253 	500 	10000
0.275252 	500 	10000
0.276251 	500 	10000
0.27725 	500 	10000
0.278249 	500 	10000
0.279248 	500 	10000
0.280248 	500 	10000
0.281247 	500 	10000
0.282246 	500 	10000
0.283245 	500 	10000
0.284244 	500 	10000
0.285243 	500 	10000
0.286242 	500 	10000
0.287241 	500 	10000
0.28824 	500 	10000
0.289239 	500 	10000
0.290239 	500 	10000
0.291238 	500 	10000
0.292237 	500 	10000
0.293236 	500 	10000
0.294235 	500 	10000
0.295234 	500 	10000
0.296233 	500 	10000
0.297232 	500 	10000
0.298231 	500 	10000
0.29923 	500 	10000
0.30023 	500 	10000
0.301229 	500 	10000
0.302228 	500 	10000
0.303227 	500 	10000
0.304226 	500 	10000
0.305225 	500 	10000
0.306224 	500 	10000
0.307223 	500 	10000
0.308222 	500 	10000
0.309221 	500 	10000
0.310221 	500 	10000
0.31122 	500 	10000
0.312219 	500 	10000
0.313218 	500 	10000
0.314217 	500 	10000
0.315216 	500 	10000
0.316215 	500 	10000
0.317214 	500 	10000
0.318213 	500 	10000
0.319212 	500 	10000
0.320212 	500 	10000
0.321211 	500 	10000
0.32221 	500 	10000
0.323209 	500 	10000
0.324208 	500 	10000
0.325207 	500 	10000
0.326206 	500 	10000
0.327205 	500 	10000
0.328204 	500 	10000
0.329203 	500 	10000
0.330203 	500 	10000
0.331202 	500 	10000
0.332201 	500 	10000
0.3332 	500 	10000
0.334199 	500 	10000
0.335198 	500 	10000
0.336197 	500 	10000
0.337196 	500 	10000
0.338195 	500 	10000
0.339194 	500 	10000
0.340194 	500 	10000
0.341193 	500 	10000
0.342192 	500 	10000
0.343191 	500 	10000
0.34419 	500 	10000
0.345189 	500 	10000
0.346188 	500 	10000
0.347187 	500 	10000
0.348186 	500 	10000
0.349185 	500 	10000
0.350185 	500 	10000
0.351184 	500 	10000
0.352183 	500 	10000
0.353182 	500 	10000
0.354181 	500 	10000
0.35518 	500 	10000
0.356179 	500 	10000
0.357178 	500 	10000
0.358177 	500 	10000
0.359176 	500 	10000
0.360176 	500 	10000
0.361175 	500 	10000
0.362174 	500 	10000
0.363173 	500 	10000
0.364172 	500 	10000
0.365171 	500 	10000
0.36617 	500 	10000
0.367169 	500 	10000
0.368168 	500 	10000
0.369167 	500 	10000
0.370167 	500 	10000
0.371166 	500 	10000
0.372165 	500 	10000
0.373164 	500 	10000
0.374163 	500 	10000
0.375162 	500 	10000
0.376161 	500 	10000
0.37716 	500 	10000
0.378159 	500 	10000
0.379158 	500 	10000
0.380158 	500 	10000
0.381157 	500 	10000
0.382156 	500 	10000
0.383155 	500 	10000
0.384154 	500 	10000
0.385153 	500 	10000
0.386152 	500 	10000
0.387151 	500 	10000
0.38815 	500 	10000
0.389149 	500 	10000
0.390149 	500 	10000
