-4.995 	348.432 	9.62762e-13 	100000
-4.994 	348.432 	9.71507e-13 	100000
-4.993 	348.432 	9.80252e-13 	100000
-4.992 	348.432 	9.88997e-13 	100000
-4.991 	348.432 	9.97742e-13 	100000
-4.99 	348.432 	1.00649e-12 	100000
-4.98901 	348.432 	1.01523e-12 	100000
-4.98801 	348.432 	1.02398e-12 	100000
-4.98701 	348.432 	1.03272e-12 	100000
-4.98601 	348.432 	1.04147e-12 	100000
-4.98501 	348.432 	1.05021e-12 	100000
-4.98401 	348.432 	1.07918e-12 	100000
-4.98301 	348.432 	1.10832e-12 	100000
-4.98201 	348.432 	1.13747e-12 	100000
-4.98101 	348.432 	1.16662e-12 	100000
-4.98001 	348.432 	1.19577e-12 	100000
-4.97901 	348.432 	1.22491e-12 	100000
-4.97802 	348.432 	1.25406e-12 	100000
-4.97702 	348.432 	1.28321e-12 	100000
-4.97602 	348.432 	1.31236e-12 	100000
-4.97502 	348.432 	1.3415e-12 	100000
-4.97402 	348.432 	1.3592e-12 	100000
-4.97302 	348.432 	1.37669e-12 	100000
-4.97202 	348.432 	1.39418e-12 	100000
-4.97102 	348.432 	1.41167e-12 	100000
-4.97002 	348.432 	1.42916e-12 	100000
-4.96902 	348.432 	1.44665e-12 	100000
-4.96802 	348.432 	1.46414e-12 	100000
-4.96703 	348.432 	1.48163e-12 	100000
-4.96603 	348.432 	1.49912e-12 	100000
-4.96503 	348.432 	1.51661e-12 	100000
-4.96403 	348.432 	1.50432e-12 	100000
-4.96303 	348.432 	1.4912e-12 	100000
-4.96203 	348.432 	1.47808e-12 	100000
-4.96103 	348.432 	1.46497e-12 	100000
-4.96003 	348.432 	1.45185e-12 	100000
-4.95903 	348.432 	1.43873e-12 	100000
-4.95803 	348.432 	1.42561e-12 	100000
-4.95703 	348.432 	1.4125e-12 	100000
-4.95604 	348.432 	1.39938e-12 	100000
-4.95504 	348.432 	1.38626e-12 	100000
-4.95404 	348.432 	1.41951e-12 	100000
-4.95304 	348.432 	1.45449e-12 	100000
-4.95204 	348.432 	1.48946e-12 	100000
-4.95104 	348.432 	1.52444e-12 	100000
-4.95004 	348.432 	1.55942e-12 	100000
-4.94904 	348.432 	1.5944e-12 	100000
-4.94804 	348.432 	1.62938e-12 	100000
-4.94704 	348.432 	1.66436e-12 	100000
-4.94604 	348.432 	1.69934e-12 	100000
-4.94505 	348.432 	1.73431e-12 	100000
-4.94405 	348.432 	1.71084e-12 	100000
-4.94305 	348.432 	1.6846e-12 	100000
-4.94205 	348.432 	1.65837e-12 	100000
-4.94105 	348.432 	1.63214e-12 	100000
-4.94005 	348.432 	1.6059e-12 	100000
-4.93905 	348.432 	1.57967e-12 	100000
-4.93805 	348.432 	1.55344e-12 	100000
-4.93705 	348.432 	1.5272e-12 	100000
-4.93605 	348.432 	1.50097e-12 	100000
-4.93505 	348.432 	1.47474e-12 	100000
-4.93405 	348.432 	1.48848e-12 	100000
-4.93306 	348.432 	1.50452e-12 	100000
-4.93206 	348.432 	1.52055e-12 	100000
-4.93106 	348.432 	1.53658e-12 	100000
-4.93006 	348.432 	1.55261e-12 	100000
-4.92906 	348.432 	1.56864e-12 	100000
-4.92806 	348.432 	1.58467e-12 	100000
-4.92706 	348.432 	1.60071e-12 	100000
-4.92606 	348.432 	1.61674e-12 	100000
-4.92506 	348.432 	1.63277e-12 	100000
-4.92406 	348.432 	1.62422e-12 	100000
-4.92306 	348.432 	1.61402e-12 	100000
-4.92207 	348.432 	1.60382e-12 	100000
-4.92107 	348.432 	1.59362e-12 	100000
-4.92007 	348.432 	1.58341e-12 	100000
-4.91907 	348.432 	1.57321e-12 	100000
-4.91807 	348.432 	1.56301e-12 	100000
-4.91707 	348.432 	1.55281e-12 	100000
-4.91607 	348.432 	1.54261e-12 	100000
-4.91507 	348.432 	1.53241e-12 	100000
-4.91407 	348.432 	1.54384e-12 	100000
-4.91307 	348.432 	1.55696e-12 	100000
-4.91207 	348.432 	1.57007e-12 	100000
-4.91108 	348.432 	1.58319e-12 	100000
-4.91008 	348.432 	1.59631e-12 	100000
-4.90908 	348.432 	1.60942e-12 	100000
-4.90808 	348.432 	1.62254e-12 	100000
-4.90708 	348.432 	1.63565e-12 	100000
-4.90608 	348.432 	1.64877e-12 	100000
-4.90508 	348.432 	1.66189e-12 	100000
-4.90408 	348.432 	1.67099e-12 	100000
-4.90308 	348.432 	1.67973e-12 	100000
-4.90208 	348.432 	1.68848e-12 	100000
-4.90108 	348.432 	1.69722e-12 	100000
-4.90009 	348.432 	1.70597e-12 	100000
-4.89909 	348.432 	1.71471e-12 	100000
-4.89809 	348.432 	1.72346e-12 	100000
-4.89709 	348.432 	1.7322e-12 	100000
-4.89609 	348.432 	1.74095e-12 	100000
-4.89509 	348.432 	1.74969e-12 	100000
-4.89409 	348.432 	1.74518e-12 	100000
-4.89309 	348.432 	1.73935e-12 	100000
-4.89209 	348.432 	1.73352e-12 	100000
-4.89109 	348.432 	1.72769e-12 	100000
-4.89009 	348.432 	1.72186e-12 	100000
-4.8891 	348.432 	1.71603e-12 	100000
