-4.8791 	348.432 	2.10739e-08 	100000
-4.87811 	348.432 	2.1286e-08 	100000
-4.87711 	348.432 	2.14982e-08 	100000
-4.87611 	348.432 	2.17103e-08 	100000
-4.87511 	348.432 	2.19225e-08 	100000
-4.87411 	348.432 	2.21346e-08 	100000
-4.87311 	348.432 	2.23467e-08 	100000
-4.87211 	348.432 	2.25589e-08 	100000
-4.87111 	348.432 	2.2771e-08 	100000
-4.87011 	348.432 	2.29832e-08 	100000
-4.86911 	348.432 	2.31953e-08 	100000
-4.86811 	348.432 	2.34075e-08 	100000
-4.86712 	348.432 	2.36196e-08 	100000
-4.86612 	348.432 	2.38318e-08 	100000
-4.86512 	348.432 	2.40439e-08 	100000
-4.86412 	348.432 	2.42561e-08 	100000
-4.86312 	348.432 	2.44682e-08 	100000
-4.86212 	348.432 	2.46803e-08 	100000
-4.86112 	348.432 	2.48925e-08 	100000
-4.86012 	348.432 	2.51046e-08 	100000
-4.85912 	348.432 	2.53168e-08 	100000
-4.85812 	348.432 	2.55289e-08 	100000
-4.85712 	348.432 	2.57411e-08 	100000
-4.85613 	348.432 	2.59532e-08 	100000
-4.85513 	348.432 	2.61654e-08 	100000
-4.85413 	348.432 	2.63775e-08 	100000
-4.85313 	348.432 	2.65897e-08 	100000
-4.85213 	348.432 	2.68018e-08 	100000
-4.85113 	348.432 	2.70139e-08 	100000
-4.85013 	348.432 	2.72261e-08 	100000
-4.84913 	348.432 	2.78797e-08 	100000
-4.84813 	348.432 	2.85996e-08 	100000
-4.84713 	348.432 	2.93196e-08 	100000
-4.84613 	348.432 	3.00395e-08 	100000
-4.84514 	348.432 	3.07595e-08 	100000
-4.84414 	348.432 	3.14794e-08 	100000
-4.84314 	348.432 	3.21994e-08 	100000
-4.84214 	348.432 	3.29193e-08 	100000
-4.84114 	348.432 	3.36393e-08 	100000
-4.84014 	348.432 	3.43592e-08 	100000
-4.83914 	348.432 	3.50792e-08 	100000
-4.83814 	348.432 	3.57991e-08 	100000
-4.83714 	348.432 	3.65191e-08 	100000
-4.83614 	348.432 	3.7239e-08 	100000
-4.83514 	348.432 	3.7959e-08 	100000
-4.83414 	348.432 	3.86789e-08 	100000
-4.83315 	348.432 	3.93989e-08 	100000
-4.83215 	348.432 	4.01188e-08 	100000
-4.83115 	348.432 	4.08388e-08 	100000
-4.83015 	348.432 	4.15587e-08 	100000
-4.82915 	348.432 	4.22787e-08 	100000
-4.82815 	348.432 	4.29986e-08 	100000
-4.82715 	348.432 	4.37186e-08 	100000
-4.82615 	348.432 	4.44385e-08 	100000
-4.82515 	348.432 	4.51585e-08 	100000
-4.82415 	348.432 	4.58784e-08 	100000
-4.82315 	348.432 	4.65984e-08 	100000
-4.82216 	348.432 	4.73183e-08 	100000
-4.82116 	348.432 	4.80383e-08 	100000
-4.82016 	348.432 	4.87582e-08 	100000
-4.81916 	348.432 	4.94782e-08 	100000
-4.81816 	348.432 	5.01981e-08 	100000
-4.81716 	348.432 	5.0918e-08 	100000
-4.81616 	348.432 	5.1638e-08 	100000
-4.81516 	348.432 	5.23579e-08 	100000
-4.81416 	348.432 	5.30779e-08 	100000
-4.81316 	348.432 	5.37978e-08 	100000
-4.81216 	348.432 	5.45178e-08 	100000
-4.81117 	348.432 	5.52377e-08 	100000
-4.81017 	348.432 	5.59577e-08 	100000
-4.80917 	348.432 	5.66776e-08 	100000
-4.80817 	348.432 	5.73976e-08 	100000
-4.80717 	348.432 	5.81175e-08 	100000
-4.80617 	348.432 	5.88375e-08 	100000
-4.80517 	348.432 	5.95574e-08 	100000
-4.80417 	348.432 	6.02774e-08 	100000
-4.80317 	348.432 	6.09973e-08 	100000
-4.80217 	348.432 	6.17173e-08 	100000
-4.80117 	348.432 	6.24372e-08 	100000
-4.80018 	348.432 	6.31572e-08 	100000
-4.79918 	348.432 	6.38771e-08 	100000
-4.79818 	348.432 	6.45971e-08 	100000
-4.79718 	348.432 	6.5317e-08 	100000
-4.79618 	348.432 	6.6037e-08 	100000
-4.79518 	348.432 	6.67569e-08 	100000
-4.79418 	348.432 	6.74769e-08 	100000
-4.79318 	348.432 	6.81968e-08 	100000
-4.79218 	348.432 	6.89168e-08 	100000
-4.79118 	348.432 	6.96367e-08 	100000
-4.79018 	348.432 	7.03567e-08 	100000
-4.78919 	348.432 	7.10766e-08 	100000
-4.78819 	348.432 	7.17966e-08 	100000
-4.78719 	348.432 	7.25165e-08 	100000
-4.78619 	348.432 	7.32365e-08 	100000
-4.78519 	348.432 	7.39564e-08 	100000
-4.78419 	348.432 	7.46763e-08 	100000
-4.78319 	348.432 	7.53963e-08 	100000
-4.78219 	348.432 	7.61162e-08 	100000
-4.78119 	348.432 	7.68362e-08 	100000
-4.78019 	348.432 	7.75561e-08 	100000
-4.77919 	348.432 	7.82761e-08 	100000
-4.7782 	348.432 	7.8996e-08 	100000
-4.7772 	348.432 	7.9716e-08 	100000
-4.7762 	348.432 	8.04359e-08 	100000
-4.7752 	348.432 	8.11559e-08 	100000
-4.7742 	348.432 	8.18758e-08 	100000
-4.7732 	348.432 	8.25958e-08 	100000
-4.7722 	348.432 	8.33157e-08 	100000
-4.7712 	348.432 	8.40357e-08 	100000
-4.7702 	348.432 	8.47556e-08 	100000
-4.7692 	348.432 	8.54756e-08 	100000
-4.7682 	348.432 	8.61955e-08 	100000
-4.76721 	348.432 	8.69155e-08 	100000
-4.76621 	348.432 	8.76354e-08 	100000
-4.76521 	348.432 	8.83554e-08 	100000
-4.76421 	348.432 	8.90753e-08 	100000
-4.76321 	348.432 	8.97953e-08 	100000
-4.76221 	348.432 	9.05152e-08 	100000
-4.76121 	348.432 	9.12352e-08 	100000
-4.76021 	348.432 	9.19551e-08 	100000
-4.75921 	348.432 	9.26751e-08 	100000
-4.75821 	348.432 	9.3395e-08 	100000
-4.75721 	348.432 	9.4115e-08 	100000
-4.75622 	348.432 	9.48349e-08 	100000
-4.75522 	348.432 	9.55549e-08 	100000
-4.75422 	348.432 	9.62748e-08 	100000
-4.75322 	348.432 	9.69947e-08 	100000
-4.75222 	348.432 	9.77147e-08 	100000
-4.75122 	348.432 	9.84346e-08 	100000
-4.75022 	348.432 	9.91546e-08 	100000
-4.74922 	348.432 	1.0132e-07 	100000
-4.74822 	348.432 	1.03895e-07 	100000
-4.74722 	348.432 	1.06471e-07 	100000
-4.74622 	348.432 	1.09046e-07 	100000
-4.74523 	348.432 	1.11621e-07 	100000
-4.74423 	348.432 	1.14196e-07 	100000
-4.74323 	348.432 	1.16771e-07 	100000
-4.74223 	348.432 	1.19347e-07 	100000
-4.74123 	348.432 	1.21922e-07 	100000
-4.74023 	348.432 	1.24497e-07 	100000
-4.73923 	348.432 	1.27072e-07 	100000
-4.73823 	348.432 	1.29647e-07 	100000
-4.73723 	348.432 	1.32223e-07 	100000
-4.73623 	348.432 	1.34798e-07 	100000
-4.73523 	348.432 	1.37373e-07 	100000
-4.73423 	348.432 	1.39948e-07 	100000
-4.73324 	348.432 	1.42523e-07 	100000
-4.73224 	348.432 	1.45099e-07 	100000
-4.73124 	348.432 	1.47674e-07 	100000
-4.73024 	348.432 	1.50249e-07 	100000
-4.72924 	348.432 	1.52824e-07 	100000
-4.72824 	348.432 	1.55399e-07 	100000
-4.72724 	348.432 	1.57975e-07 	100000
-4.72624 	348.432 	1.6055e-07 	100000
-4.72524 	348.432 	1.63125e-07 	100000
-4.72424 	348.432 	1.657e-07 	100000
-4.72324 	348.432 	1.68275e-07 	100000
-4.72225 	348.432 	1.70851e-07 	100000
-4.72125 	348.432 	1.73426e-07 	100000
-4.72025 	348.432 	1.76001e-07 	100000
-4.71925 	348.432 	1.78576e-07 	100000
-4.71825 	348.432 	1.81151e-07 	100000
-4.71725 	348.432 	1.83727e-07 	100000
-4.71625 	348.432 	1.86302e-07 	100000
-4.71525 	348.432 	1.88877e-07 	100000
-4.71425 	348.432 	1.91452e-07 	100000
-4.71325 	348.432 	1.94027e-07 	100000
-4.71225 	348.432 	1.96603e-07 	100000
-4.71126 	348.432 	1.99178e-07 	100000
-4.71026 	348.432 	2.01753e-07 	100000
-4.70926 	348.432 	2.04328e-07 	100000
-4.70826 	348.432 	2.06903e-07 	100000
-4.70726 	348.432 	2.09478e-07 	100000
-4.70626 	348.432 	2.12054e-07 	100000
-4.70526 	348.432 	2.14629e-07 	100000
-4.70426 	348.432 	2.17204e-07 	100000
-4.70326 	348.432 	2.19779e-07 	100000
-4.70226 	348.432 	2.22354e-07 	100000
-4.70126 	348.432 	2.2493e-07 	100000
-4.70027 	348.432 	2.27505e-07 	100000
-4.69927 	348.432 	2.3008e-07 	100000
-4.69827 	348.432 	2.32655e-07 	100000
-4.69727 	348.432 	2.3523e-07 	100000
-4.69627 	348.432 	2.37806e-07 	100000
-4.69527 	348.432 	2.40381e-07 	100000
-4.69427 	348.432 	2.42956e-07 	100000
-4.69327 	348.432 	2.45531e-07 	100000
-4.69227 	348.432 	2.48106e-07 	100000
-4.69127 	348.432 	2.50682e-07 	100000
-4.69027 	348.432 	2.53257e-07 	100000
-4.68928 	348.432 	2.55832e-07 	100000
-4.68828 	348.432 	2.58407e-07 	100000
-4.68728 	348.432 	2.60982e-07 	100000
-4.68628 	348.432 	2.63558e-07 	100000
-4.68528 	348.432 	2.66133e-07 	100000
-4.68428 	348.432 	2.68708e-07 	100000
-4.68328 	348.432 	2.71283e-07 	100000
-4.68228 	348.432 	2.73858e-07 	100000
-4.68128 	348.432 	2.76434e-07 	100000
-4.68028 	348.432 	2.79009e-07 	100000
-4.67928 	348.432 	2.81584e-07 	100000
-4.67829 	348.432 	2.84159e-07 	100000
-4.67729 	348.432 	2.86734e-07 	100000
-4.67629 	348.432 	2.8931e-07 	100000
-4.67529 	348.432 	2.91885e-07 	100000
-4.67429 	348.432 	2.9446e-07 	100000
-4.67329 	348.432 	2.97035e-07 	100000
-4.67229 	348.432 	2.9961e-07 	100000
-4.67129 	348.432 	3.02186e-07 	100000
-4.67029 	348.432 	3.04761e-07 	100000
-4.66929 	348.432 	3.07336e-07 	100000
-4.66829 	348.432 	3.09911e-07 	100000
-4.6673 	348.432 	3.12486e-07 	100000
-4.6663 	348.432 	3.15061e-07 	100000
-4.6653 	348.432 	3.17637e-07 	100000
-4.6643 	348.432 	3.20212e-07 	100000
-4.6633 	348.432 	3.22787e-07 	100000
-4.6623 	348.432 	3.25362e-07 	100000
-4.6613 	348.432 	3.27937e-07 	100000
-4.6603 	348.432 	3.30513e-07 	100000
-4.6593 	348.432 	3.33088e-07 	100000
-4.6583 	348.432 	3.35663e-07 	100000
-4.6573 	348.432 	3.38238e-07 	100000
-4.65631 	348.432 	3.40813e-07 	100000
-4.65531 	348.432 	3.43389e-07 	100000
-4.65431 	348.432 	3.45964e-07 	100000
-4.65331 	348.432 	3.48539e-07 	100000
-4.65231 	348.432 	3.51114e-07 	100000
-4.65131 	348.432 	3.53689e-07 	100000
-4.65031 	348.432 	3.56265e-07 	100000
-4.64931 	348.432 	3.63212e-07 	100000
-4.64831 	348.432 	3.72131e-07 	100000
-4.64731 	348.432 	3.8105e-07 	100000
-4.64631 	348.432 	3.89969e-07 	100000
-4.64532 	348.432 	3.98887e-07 	100000
-4.64432 	348.432 	4.07806e-07 	100000
-4.64332 	348.432 	4.16725e-07 	100000
-4.64232 	348.432 	4.25644e-07 	100000
-4.64132 	348.432 	4.34563e-07 	100000
-4.64032 	348.432 	4.43482e-07 	100000
-4.63932 	348.432 	4.52401e-07 	100000
-4.63832 	348.432 	4.6132e-07 	100000
-4.63732 	348.432 	4.70239e-07 	100000
-4.63632 	348.432 	4.79158e-07 	100000
-4.63532 	348.432 	4.88077e-07 	100000
-4.63432 	348.432 	4.96996e-07 	100000
-4.63333 	348.432 	5.05914e-07 	100000
-4.63233 	348.432 	5.14833e-07 	100000
-4.63133 	348.432 	5.23752e-07 	100000
-4.63033 	348.432 	5.32671e-07 	100000
-4.62933 	348.432 	5.4159e-07 	100000
-4.62833 	348.432 	5.50509e-07 	100000
-4.62733 	348.432 	5.59428e-07 	100000
-4.62633 	348.432 	5.68347e-07 	100000
-4.62533 	348.432 	5.77266e-07 	100000
-4.62433 	348.432 	5.86185e-07 	100000
-4.62333 	348.432 	5.95104e-07 	100000
-4.62234 	348.432 	6.04023e-07 	100000
-4.62134 	348.432 	6.12941e-07 	100000
-4.62034 	348.432 	6.2186e-07 	100000
-4.61934 	348.432 	6.30779e-07 	100000
-4.61834 	348.432 	6.39698e-07 	100000
-4.61734 	348.432 	6.48617e-07 	100000
-4.61634 	348.432 	6.57536e-07 	100000
-4.61534 	348.432 	6.66455e-07 	100000
-4.61434 	348.432 	6.75374e-07 	100000
-4.61334 	348.432 	6.84293e-07 	100000
-4.61234 	348.432 	6.93212e-07 	100000
-4.61135 	348.432 	7.02131e-07 	100000
-4.61035 	348.432 	7.1105e-07 	100000
-4.60935 	348.432 	7.19968e-07 	100000
-4.60835 	348.432 	7.28887e-07 	100000
-4.60735 	348.432 	7.37806e-07 	100000
-4.60635 	348.432 	7.46725e-07 	100000
-4.60535 	348.432 	7.55644e-07 	100000
-4.60435 	348.432 	7.64563e-07 	100000
-4.60335 	348.432 	7.73482e-07 	100000
-4.60235 	348.432 	7.82401e-07 	100000
-4.60135 	348.432 	7.9132e-07 	100000
-4.60036 	348.432 	8.00239e-07 	100000
-4.59936 	348.432 	8.09158e-07 	100000
-4.59836 	348.432 	8.18076e-07 	100000
-4.59736 	348.432 	8.26995e-07 	100000
-4.59636 	348.432 	8.35914e-07 	100000
-4.59536 	348.432 	8.44833e-07 	100000
-4.59436 	348.432 	8.53752e-07 	100000
-4.59336 	348.432 	8.62671e-07 	100000
-4.59236 	348.432 	8.7159e-07 	100000
-4.59136 	348.432 	8.80509e-07 	100000
-4.59036 	348.432 	8.89428e-07 	100000
-4.58937 	348.432 	8.98347e-07 	100000
