-4.505 	348.432 	6.0902e-12 	100000
-4.495 	348.432 	4.10633e-12 	100000
-4.485 	348.432 	3.50095e-12 	100000
-4.475 	348.432 	2.90287e-12 	100000
-4.465 	348.432 	4.28866e-12 	100000
-4.455 	348.432 	5.94432e-12 	100000
-4.445 	348.432 	6.93626e-12 	100000
-4.435 	348.432 	7.70939e-12 	100000
-4.425 	348.432 	7.59998e-12 	100000
-4.415 	348.432 	6.52781e-12 	100000
-4.405 	348.432 	5.79845e-12 	100000
-4.395 	348.432 	5.67446e-12 	100000
-4.385 	348.432 	5.49941e-12 	100000
-4.375 	348.432 	5.08368e-12 	100000
-4.365 	348.432 	5.79845e-12 	100000
-4.355 	348.432 	4.71899e-12 	100000
-4.345 	348.432 	4.06257e-12 	100000
-4.335 	348.432 	3.54471e-12 	100000
-4.325 	348.432 	3.53013e-12 	100000
-4.315 	348.432 	5.54317e-12 	100000
-4.305 	348.432 	6.52782e-12 	100000
-4.295 	348.432 	6.79768e-12 	100000
-4.285 	348.432 	4.95968e-12 	100000
-4.275 	348.432 	4.27408e-12 	100000
-4.265 	348.432 	4.22302e-12 	100000
-4.255 	348.432 	6.44759e-12 	100000
-4.245 	348.432 	8.53357e-12 	100000
-4.235 	348.432 	7.73856e-12 	100000
-4.225 	348.432 	4.83569e-12 	100000
-4.215 	348.432 	3.65412e-12 	100000
-4.205 	348.432 	3.02687e-12 	100000
-4.195 	348.432 	5.12743e-12 	100000
-4.185 	348.432 	6.18502e-12 	100000
-4.175 	348.432 	6.23607e-12 	100000
-4.165 	348.432 	6.95814e-12 	100000
-4.155 	348.432 	6.73933e-12 	100000
-4.145 	348.432 	6.44759e-12 	100000
-4.135 	348.432 	7.62916e-12 	100000
-4.125 	348.432 	9.10977e-12 	100000
-4.115 	348.432 	7.58539e-12 	100000
-4.105 	348.432 	6.15584e-12 	100000
-4.095 	348.432 	6.05373e-12 	100000
-4.085 	348.432 	5.01074e-12 	100000
-4.075 	348.432 	4.39078e-12 	100000
-4.065 	348.432 	3.72705e-12 	100000
-4.055 	348.432 	3.39154e-12 	100000
-4.045 	348.432 	4.30325e-12 	100000
-4.035 	348.432 	3.60306e-12 	100000
-4.025 	348.432 	1.53896e-12 	100000
-4.015 	348.432 	6.92896e-13 	100000
-4.005 	348.432 	1.13052e-12 	100000
-3.995 	348.432 	1.45873e-12 	100000
-3.985 	348.432 	3.02686e-12 	100000
-3.975 	348.432 	5.01073e-12 	100000
-3.965 	348.432 	5.48482e-12 	100000
-3.955 	348.432 	6.04643e-12 	100000
-3.945 	348.432 	5.33166e-12 	100000
-3.935 	348.432 	5.59423e-12 	100000
-3.925 	348.432 	4.72628e-12 	100000
-3.915 	348.432 	3.16544e-12 	100000
-3.905 	348.432 	3.01227e-12 	100000
-3.895 	348.432 	2.85182e-12 	100000
-3.885 	348.432 	1.90365e-12 	100000
-3.875 	348.432 	2.80806e-12 	100000
-3.865 	348.432 	3.66871e-12 	100000
-3.855 	348.432 	4.90863e-12 	100000
-3.845 	348.432 	6.09749e-12 	100000
-3.835 	348.432 	7.40305e-12 	100000
-3.825 	348.432 	8.04489e-12 	100000
-3.815 	348.432 	6.24337e-12 	100000
-3.805 	348.432 	4.77005e-12 	100000
-3.795 	348.432 	3.80728e-12 	100000
-3.785 	348.432 	5.30248e-12 	100000
-3.775 	348.432 	7.01649e-12 	100000
-3.765 	348.432 	7.79691e-12 	100000
-3.755 	348.432 	6.68098e-12 	100000
-3.745 	348.432 	4.24491e-12 	100000
-3.735 	348.432 	3.03416e-12 	100000
-3.725 	348.432 	2.66219e-12 	100000
-3.715 	348.432 	2.01305e-12 	100000
-3.705 	348.432 	1.87447e-12 	100000
-3.695 	348.432 	2.37773e-12 	100000
-3.685 	348.432 	3.98234e-12 	100000
-3.675 	348.432 	3.93128e-12 	100000
-3.665 	348.432 	1.79424e-12 	100000
-3.655 	348.432 	2.45067e-12 	100000
-3.645 	348.432 	4.07715e-12 	100000
-3.635 	348.432 	4.90863e-12 	100000
-3.625 	348.432 	5.1712e-12 	100000
-3.615 	348.432 	4.20114e-12 	100000
-3.605 	348.432 	4.54394e-12 	100000
-3.595 	348.432 	5.8495e-12 	100000
-3.585 	348.432 	6.65911e-12 	100000
-3.575 	348.432 	6.81957e-12 	100000
-3.565 	348.432 	5.99538e-12 	100000
-3.555 	348.432 	4.17926e-12 	100000
-3.545 	348.432 	3.01957e-12 	100000
-3.535 	348.432 	3.10709e-12 	100000
-3.525 	348.432 	3.02686e-12 	100000
-3.515 	348.432 	2.16621e-12 	100000
-3.505 	348.432 	2.70594e-12 	100000
-3.495 	348.432 	3.42072e-12 	100000
-3.485 	348.432 	3.77811e-12 	100000
-3.475 	348.432 	2.31938e-12 	100000
-3.465 	348.432 	2.45067e-12 	100000
-3.455 	348.432 	3.53013e-12 	100000
-3.445 	348.432 	2.97581e-12 	100000
-3.435 	348.432 	2.2902e-12 	100000
-3.425 	348.432 	2.26104e-12 	100000
-3.415 	348.432 	2.50172e-12 	100000
-3.405 	348.432 	2.76429e-12 	100000
-3.395 	348.432 	2.82264e-12 	100000
-3.385 	348.432 	1.9547e-12 	100000
-3.375 	348.432 	1.18886e-12 	100000
-3.365 	348.432 	1.63377e-12 	100000
-3.355 	348.432 	2.05681e-12 	100000
-3.345 	348.432 	1.97658e-12 	100000
-3.335 	348.432 	2.16621e-12 	100000
-3.325 	348.432 	2.71324e-12 	100000
-3.315 	348.432 	3.4499e-12 	100000
-3.305 	348.432 	3.35507e-12 	100000
-3.295 	348.432 	3.94586e-12 	100000
-3.285 	348.432 	3.13626e-12 	100000
-3.275 	348.432 	3.2165e-12 	100000
-3.265 	348.432 	1.94741e-12 	100000
-3.255 	348.432 	3.71976e-13 	100000
-3.245 	348.432 	6.41841e-13 	100000
-3.235 	348.432 	5.83492e-14 	100000
-3.225 	348.432 	7.65833e-13 	100000
-3.215 	348.432 	1.20345e-12 	100000
-3.205 	348.432 	2.33397e-12 	100000
-3.195 	348.432 	3.69059e-12 	100000
-3.185 	348.432 	3.52284e-12 	100000
-3.175 	348.432 	2.7643e-12 	100000
-3.165 	348.432 	2.50902e-12 	100000
-3.155 	348.432 	1.62649e-12 	100000
-3.145 	348.432 	1.04299e-12 	100000
-3.135 	348.432 	6.1996e-13 	100000
-3.125 	348.432 	1.26181e-12 	100000
-3.115 	348.432 	3.64683e-13 	100000
-3.105 	348.432 	2.26103e-13 	100000
-3.095 	348.432 	1.6119e-12 	100000
-3.085 	348.432 	2.85911e-12 	100000
-3.075 	348.432 	3.82916e-12 	100000
-3.065 	348.432 	3.94587e-12 	100000
-3.055 	348.432 	4.02609e-12 	100000
-3.045 	348.432 	3.50096e-12 	100000
-3.035 	348.432 	2.10057e-12 	100000
-3.025 	348.432 	1.89635e-13 	100000
-3.015 	348.432 	1.15969e-12 	100000
-3.005 	348.432 	1.1451e-12 	100000
-2.995 	348.432 	1.53167e-13 	100000
-2.985 	348.432 	1.2691e-12 	100000
-2.975 	348.432 	3.74164e-12 	100000
-2.965 	348.432 	4.85028e-12 	100000
-2.955 	348.432 	4.81381e-12 	100000
-2.945 	348.432 	4.05527e-12 	100000
-2.935 	348.432 	3.73435e-12 	100000
-2.925 	348.432 	2.16621e-12 	100000
-2.915 	348.432 	1.46602e-12 	100000
-2.905 	348.432 	1.88906e-12 	100000
-2.895 	348.432 	1.65565e-12 	100000
-2.885 	348.432 	6.27254e-13 	100000
-2.875 	348.432 	6.85603e-13 	100000
-2.865 	348.432 	2.10787e-12 	100000
-2.855 	348.432 	2.82264e-12 	100000
-2.845 	348.432 	4.90863e-12 	100000
-2.835 	348.432 	5.25143e-12 	100000
-2.825 	348.432 	3.12168e-12 	100000
-2.815 	348.432 	3.35508e-13 	100000
-2.805 	348.432 	1.45144e-12 	100000
-2.795 	348.432 	5.47024e-13 	100000
-2.785 	348.432 	3.50096e-13 	100000
-2.775 	348.432 	1.01382e-12 	100000
-2.765 	348.432 	5.47024e-13 	100000
-2.755 	348.432 	3.7927e-13 	100000
-2.745 	348.432 	2.47984e-13 	100000
-2.735 	348.432 	4.37619e-14 	100000
-2.725 	348.432 	5.03262e-13 	100000
-2.715 	348.432 	2.47984e-12 	100000
-2.705 	348.432 	3.51554e-12 	100000
-2.695 	348.432 	4.07715e-12 	100000
-2.685 	348.432 	3.47907e-12 	100000
-2.675 	348.432 	1.10864e-12 	100000
-2.665 	348.432 	1.53896e-12 	100000
-2.655 	348.432 	3.41343e-12 	100000
-2.645 	348.432 	3.22379e-12 	100000
-2.635 	348.432 	3.63224e-12 	100000
-2.625 	348.432 	3.24567e-12 	100000
-2.615 	348.432 	2.5236e-12 	100000
-2.605 	348.432 	1.29098e-12 	100000
-2.595 	348.432 	5.17849e-13 	100000
-2.585 	348.432 	2.72782e-12 	100000
-2.575 	348.432 	2.633e-12 	100000
-2.565 	348.432 	2.93934e-12 	100000
-2.555 	348.432 	3.23838e-12 	100000
-2.545 	348.432 	2.15892e-12 	100000
-2.535 	348.432 	6.63722e-13 	100000
-2.525 	348.432 	1.45144e-12 	100000
-2.515 	348.432 	2.53819e-12 	100000
-2.505 	348.432 	2.47984e-12 	100000
-2.495 	348.432 	1.77236e-12 	100000
-2.485 	348.432 	5.47024e-13 	100000
-2.475 	348.432 	7.8042e-13 	100000
-2.465 	348.432 	2.55277e-12 	100000
-2.455 	348.432 	2.45067e-12 	100000
-2.445 	348.432 	2.26103e-12 	100000
-2.435 	348.432 	7.14778e-13 	100000
-2.425 	348.432 	1.80882e-12 	100000
-2.415 	348.432 	1.41497e-12 	100000
-2.405 	348.432 	1.39309e-12 	100000
-2.395 	348.432 	9.33587e-13 	100000
-2.385 	348.432 	3.02687e-12 	100000
-2.375 	348.432 	3.12898e-12 	100000
-2.365 	348.432 	3.50095e-12 	100000
-2.355 	348.432 	2.89558e-12 	100000
-2.345 	348.432 	1.48061e-12 	100000
-2.335 	348.432 	3.50095e-13 	100000
-2.325 	348.432 	5.10556e-14 	100000
-2.315 	348.432 	1.50249e-12 	100000
-2.305 	348.432 	3.31132e-12 	100000
-2.295 	348.432 	3.48636e-12 	100000
-2.285 	348.432 	2.89557e-12 	100000
-2.275 	348.432 	2.04222e-12 	100000
-2.265 	348.432 	1.22533e-12 	100000
-2.255 	348.432 	1.52437e-12 	100000
-2.245 	348.432 	1.39309e-12 	100000
-2.235 	348.432 	7.73128e-13 	100000
-2.225 	348.432 	1.09405e-13 	100000
-2.215 	348.432 	3.28214e-13 	100000
-2.205 	348.432 	1.50979e-12 	100000
-2.195 	348.432 	1.88906e-12 	100000
-2.185 	348.432 	1.62648e-12 	100000
-2.175 	348.432 	1.92553e-12 	100000
-2.165 	348.432 	1.65566e-12 	100000
-2.155 	348.432 	2.20998e-12 	100000
-2.145 	348.432 	2.34856e-12 	100000
-2.135 	348.432 	4.49288e-12 	100000
-2.125 	348.432 	4.62417e-12 	100000
-2.115 	348.432 	2.48713e-12 	100000
-2.105 	348.432 	5.8349e-14 	100000
-2.095 	348.432 	1.6119e-12 	100000
-2.085 	348.432 	2.02764e-12 	100000
-2.075 	348.432 	1.83071e-12 	100000
-2.065 	348.432 	1.16698e-12 	100000
-2.055 	348.432 	5.83492e-13 	100000
-2.045 	348.432 	1.50978e-12 	100000
-2.035 	348.432 	1.29097e-12 	100000
-2.025 	348.432 	5.10556e-13 	100000
-2.015 	348.432 	1.46603e-12 	100000
-2.005 	348.432 	3.28214e-12 	100000
-1.995 	348.432 	4.66064e-12 	100000
-1.985 	348.432 	3.98233e-12 	100000
-1.975 	348.432 	1.86718e-12 	100000
-1.965 	348.432 	6.56428e-14 	100000
-1.955 	348.432 	1.31286e-13 	100000
-1.945 	348.432 	1.05028e-12 	100000
-1.935 	348.432 	2.59654e-12 	100000
-1.925 	348.432 	3.28214e-12 	100000
-1.915 	348.432 	3.37696e-12 	100000
-1.905 	348.432 	1.94011e-12 	100000
-1.895 	348.432 	3.7927e-13 	100000
-1.885 	348.432 	3.42802e-13 	100000
-1.875 	348.432 	3.06333e-13 	100000
-1.865 	348.432 	2.34126e-12 	100000
-1.855 	348.432 	4.25949e-12 	100000
-1.845 	348.432 	4.15009e-12 	100000
-1.835 	348.432 	1.66295e-12 	100000
-1.825 	348.432 	3.13627e-13 	100000
-1.815 	348.432 	8.89825e-13 	100000
-1.805 	348.432 	1.29827e-12 	100000
-1.795 	348.432 	1.33474e-12 	100000
-1.785 	348.432 	1.67754e-12 	100000
-1.775 	348.432 	2.14433e-12 	100000
-1.765 	348.432 	2.27562e-12 	100000
-1.755 	348.432 	1.12322e-12 	100000
-1.745 	348.432 	5.25143e-13 	100000
-1.735 	348.432 	1.69213e-12 	100000
-1.725 	348.432 	2.58925e-12 	100000
-1.715 	348.432 	1.75777e-12 	100000
-1.705 	348.432 	9.91936e-13 	100000
-1.695 	348.432 	7.29363e-14 	100000
-1.685 	348.432 	1.16698e-12 	100000
-1.675 	348.432 	2.54548e-12 	100000
-1.665 	348.432 	3.18732e-12 	100000
-1.655 	348.432 	3.19462e-12 	100000
-1.645 	348.432 	1.88906e-12 	100000
-1.635 	348.432 	1.88906e-12 	100000
-1.625 	348.432 	2.27562e-12 	100000
-1.615 	348.432 	1.36392e-12 	100000
-1.605 	348.432 	5.76198e-13 	100000
-1.595 	348.432 	6.56428e-13 	100000
-1.585 	348.432 	5.3973e-13 	100000
-1.575 	348.432 	1.56084e-12 	100000
-1.565 	348.432 	2.67677e-12 	100000
-1.555 	348.432 	2.05681e-12 	100000
-1.545 	348.432 	4.595e-13 	100000
-1.535 	348.432 	8.53357e-13 	100000
-1.525 	348.432 	1.91094e-12 	100000
-1.515 	348.432 	2.15163e-12 	100000
-1.505 	348.432 	1.77966e-12 	100000
-1.495 	348.432 	1.02111e-12 	100000
-1.485 	348.432 	4.37619e-13 	100000
-1.475 	348.432 	1.39309e-12 	100000
-1.465 	348.432 	1.22533e-12 	100000
-1.455 	348.432 	2.39232e-12 	100000
-1.445 	348.432 	2.45067e-12 	100000
-1.435 	348.432 	1.86718e-12 	100000
-1.425 	348.432 	6.49135e-13 	100000
-1.415 	348.432 	6.05373e-13 	100000
-1.405 	348.432 	7.36659e-13 	100000
-1.395 	348.432 	2.62572e-13 	100000
-1.385 	348.432 	9.62761e-13 	100000
-1.375 	348.432 	2.00576e-12 	100000
-1.365 	348.432 	4.45642e-12 	100000
-1.355 	348.432 	4.87945e-12 	100000
-1.345 	348.432 	4.06985e-12 	100000
-1.335 	348.432 	2.79347e-12 	100000
-1.325 	348.432 	2.31938e-12 	100000
-1.315 	348.432 	3.71976e-12 	100000
-1.305 	348.432 	4.20114e-12 	100000
-1.295 	348.432 	3.29673e-12 	100000
-1.285 	348.432 	1.47915e-11 	100000
-1.275 	348.432 	2.43878e-10 	100000
-1.265 	348.432 	3.77531e-09 	100000
-1.255 	348.432 	5.01121e-08 	100000
-1.245 	348.432 	5.69831e-07 	100000
-1.235 	348.432 	5.52673e-06 	100000
-1.225 	348.432 	4.55052e-05 	100000
-1.215 	348.432 	0.000316491 	99999.9
-1.205 	348.431 	0.00184968 	99999.4
-1.195 	348.429 	0.00903518 	99996.7
-1.185 	348.418 	0.0367024 	99986.3
-1.175 	348.386 	0.123565 	99953.9
-1.165 	348.303 	0.345052 	99871.2
-1.155 	348.132 	0.805788 	99699.3
-1.145 	347.836 	1.601 	99403.2
-1.135 	347.399 	2.77333 	98967.9
-1.125 	346.83 	4.30275 	98402.6
-1.115 	346.15 	6.13014 	97730.7
-1.105 	345.386 	8.18702 	96979.2
-1.095 	344.561 	10.4133 	96171.4
-1.085 	343.69 	12.763 	95325.2
-1.075 	342.787 	15.2027 	94453.2
-1.065 	341.861 	17.7092 	93564.6
-1.055 	340.918 	20.266 	92665.6
-1.045 	339.962 	22.8616 	91760.6
-1.035 	338.996 	25.4872 	90852.7
-1.025 	338.022 	28.1368 	89944.4
-1.015 	337.043 	30.8054 	89037.4
-1.005 	336.06 	33.4893 	88133.2
-0.995 	335.074 	36.1859 	87232.6
-0.985 	334.085 	38.8926 	86336.6
-0.975 	333.095 	41.608 	85445.6
-0.965 	332.103 	44.3306 	84560.2
-0.955 	331.111 	47.0592 	83680.7
-0.945 	330.118 	49.7931 	82807.4
-0.935 	329.125 	52.5314 	81940.6
-0.925 	328.133 	55.2736 	81080.3
-0.915 	327.14 	58.0191 	80226.7
-0.905 	326.148 	60.7676 	79379.9
-0.895 	325.157 	63.5187 	78540
-0.885 	324.166 	66.272 	77707.1
-0.875 	323.176 	69.0274 	76881.1
-0.865 	322.187 	71.7846 	76062.1
-0.855 	321.199 	74.5434 	75250.1
-0.845 	320.211 	77.3036 	74445.2
-0.835 	319.225 	80.0652 	73647.3
-0.825 	318.24 	82.8278 	72856.3
-0.815 	317.256 	85.5916 	72072.4
-0.805 	316.273 	88.3562 	71295.5
-0.795 	315.292 	91.1218 	70525.5
-0.785 	314.311 	93.8881 	69762.4
-0.775 	313.333 	96.6551 	69006.2
-0.765 	312.355 	99.4227 	68256.9
-0.755 	311.379 	102.19 	67514.4
-0.745 	310.404 	104.959 	66778.7
-0.735 	309.43 	107.728 	66049.8
-0.725 	308.458 	110.498 	65327.6
-0.715 	307.487 	113.268 	64612.1
-0.705 	306.518 	116.038 	63903.2
-0.695 	305.55 	118.808 	63200.9
-0.685 	304.583 	121.579 	62505.2
-0.675 	303.618 	124.35 	61816
-0.665 	302.654 	127.121 	61133.3
-0.655 	301.692 	129.893 	60457
-0.645 	300.731 	132.664 	59787.1
-0.635 	299.772 	135.436 	59123.5
-0.625 	298.814 	138.207 	58466.3
-0.615 	297.858 	140.979 	57815.3
-0.605 	296.904 	143.751 	57170.5
-0.595 	295.951 	146.523 	56531.9
-0.585 	294.999 	149.294 	55899.4
-0.575 	294.049 	152.066 	55273
-0.565 	293.1 	154.838 	54652.6
-0.555 	292.153 	157.609 	54038.3
-0.545 	291.208 	160.38 	53429.9
-0.535 	290.264 	163.152 	52827.3
-0.525 	289.322 	165.923 	52230.7
-0.515 	288.381 	168.694 	51639.9
-0.505 	287.443 	171.464 	51054.8
-0.495 	286.505 	174.235 	50475.5
-0.485 	285.569 	177.005 	49902
-0.475 	284.635 	179.775 	49334
-0.465 	283.702 	182.544 	48771.7
-0.455 	282.772 	185.314 	48214.9
-0.445 	281.842 	188.082 	47663.7
-0.435 	280.915 	190.851 	47118
-0.425 	279.989 	193.618 	46577.7
-0.415 	279.065 	196.386 	46042.9
-0.405 	278.142 	199.152 	45513.4
-0.395 	277.221 	201.918 	44989.3
-0.385 	276.303 	204.684 	44470.5
-0.375 	275.386 	207.448 	43957
-0.365 	274.47 	210.212 	43448.8
-0.355 	273.557 	212.974 	42945.7
-0.345 	272.646 	215.736 	42447.9
-0.335 	271.736 	218.496 	41955.2
-0.325 	270.828 	221.255 	41467.7
-0.315 	269.923 	224.012 	40985.3
-0.305 	269.019 	226.768 	40508.1
-0.295 	268.117 	229.521 	40035.9
-0.285 	267.218 	232.272 	39568.8
-0.275 	266.322 	235.021 	39106.8
-0.265 	265.427 	237.768 	38649.9
-0.255 	264.536 	240.51 	38198.2
-0.245 	263.647 	243.249 	37751.6
-0.235 	262.76 	245.983 	37310.3
-0.225 	261.877 	248.712 	36874.1
-0.215 	260.998 	251.435 	36443.4
-0.205 	260.123 	254.15 	36018.1
-0.195 	259.252 	256.857 	35598.5
-0.185 	258.386 	259.552 	35184.7
-0.175 	257.525 	262.234 	34777.1
-0.165 	256.672 	264.9 	34375.9
-0.155 	255.826 	267.544 	33981.8
-0.145 	254.991 	270.164 	33595.4
-0.135 	254.167 	272.749 	33217.6
-0.125 	253.358 	275.292 	32849.5
-0.115 	252.569 	277.778 	32493
-0.105 	251.804 	280.191 	32150.2
-0.095 	251.072 	282.506 	31824.1
-0.085 	250.382 	284.69 	31518.9
-0.075 	249.748 	286.704 	31239.7
-0.065 	249.184 	288.498 	30992.6
-0.055 	248.708 	290.02 	30784.1
-0.045 	248.331 	291.225 	30619.6
-0.035 	248.06 	292.096 	30501.1
-0.025 	247.888 	292.655 	30425.1
-0.015 	247.792 	292.967 	30382.7
-0.005 	247.747 	293.114 	30362.5
0.005 	247.73 	293.174 	30354.5
0.015 	247.724 	293.193 	30351.7
0.025 	247.723 	293.2 	30350.9
0.035 	247.723 	293.202 	30350.6
0.045 	247.723 	293.202 	30350.5
0.055 	247.723 	293.203 	30350.4
0.065 	247.724 	293.203 	30350.4
0.075 	247.725 	293.203 	30350.4
0.085 	247.725 	293.204 	30350.3
0.095 	247.726 	293.204 	30350.3
0.105 	247.726 	293.204 	30350.3
0.115 	247.727 	293.204 	30350.3
0.125 	247.728 	293.204 	30350.2
0.135 	247.728 	293.205 	30350.2
0.145 	247.729 	293.205 	30350.2
0.155 	247.73 	293.205 	30350.2
0.165 	247.73 	293.205 	30350.1
0.175 	247.731 	293.205 	30350.1
0.185 	247.732 	293.205 	30350.1
0.195 	247.733 	293.205 	30350.1
0.205 	247.733 	293.206 	30350.1
0.215 	247.734 	293.206 	30350.1
0.225 	247.735 	293.206 	30350.1
0.235 	247.736 	293.206 	30350
0.245 	247.737 	293.206 	30350
0.255 	247.738 	293.206 	30350
0.265 	247.739 	293.206 	30350
0.275 	247.74 	293.206 	30350
0.285 	247.741 	293.206 	30350
0.295 	247.742 	293.206 	30350
0.305 	247.744 	293.206 	30350
0.315 	247.745 	293.206 	30350
0.325 	247.746 	293.206 	30350
0.335 	247.747 	293.206 	30350
0.345 	247.749 	293.206 	30350
0.355 	247.75 	293.206 	30349.9
0.365 	247.752 	293.206 	30349.9
0.375 	247.753 	293.206 	30349.9
0.385 	247.755 	293.206 	30349.9
0.395 	247.756 	293.206 	30349.9
0.405 	247.758 	293.206 	30349.9
0.415 	247.76 	293.207 	30349.9
0.425 	247.762 	293.207 	30349.9
0.435 	247.764 	293.207 	30349.9
0.445 	247.766 	293.207 	30349.9
0.455 	247.768 	293.207 	30349.9
0.465 	247.77 	293.207 	30349.9
0.475 	247.772 	293.207 	30349.9
0.485 	247.775 	293.207 	30349.9
0.495 	247.777 	293.207 	30349.9
0.505 	247.78 	293.207 	30349.9
0.515 	247.783 	293.207 	30349.9
0.525 	247.786 	293.207 	30349.9
0.535 	247.789 	293.207 	30349.9
0.545 	247.793 	293.207 	30349.9
0.555 	247.796 	293.207 	30349.9
0.565 	247.8 	293.207 	30349.9
0.575 	247.804 	293.207 	30349.9
0.585 	247.808 	293.207 	30349.9
0.595 	247.813 	293.207 	30349.9
0.605 	247.818 	293.207 	30349.9
0.615 	247.823 	293.207 	30349.9
0.625 	247.829 	293.207 	30349.8
0.635 	247.835 	293.207 	30349.8
0.645 	247.842 	293.207 	30349.8
0.655 	247.849 	293.207 	30349.8
0.665 	247.857 	293.207 	30349.8
0.675 	247.866 	293.207 	30349.8
0.685 	247.876 	293.207 	30349.8
0.695 	247.887 	293.207 	30349.8
0.705 	247.899 	293.207 	30349.8
0.715 	247.912 	293.207 	30349.8
0.725 	247.928 	293.207 	30349.8
0.735 	247.945 	293.207 	30349.8
0.745 	247.965 	293.207 	30349.8
0.755 	247.988 	293.207 	30349.8
0.765 	248.015 	293.207 	30349.8
0.775 	248.048 	293.207 	30349.8
0.785 	248.088 	293.207 	30349.8
0.795 	248.139 	293.207 	30349.8
0.805 	248.203 	293.207 	30349.8
0.815 	248.292 	293.207 	30349.8
0.825 	248.42 	293.207 	30349.8
0.835 	248.696 	293.207 	30349.8
0.845 	249.995 	293.207 	30349.8
0.855 	255.432 	293.206 	30349.7
0.865 	270.193 	293.204 	30349.6
0.875 	297.452 	293.2 	30349.6
0.885 	332.866 	293.201 	30349.8
0.895 	364.804 	293.204 	30349.8
0.905 	384.551 	293.206 	30349.8
0.915 	393.131 	293.207 	30349.8
0.925 	395.883 	293.207 	30349.8
0.935 	396.566 	293.207 	30349.8
0.945 	396.702 	293.207 	30349.8
0.955 	396.726 	293.207 	30349.8
0.965 	396.731 	293.206 	30349.8
0.975 	396.733 	293.206 	30349.8
0.985 	396.734 	293.206 	30349.8
0.995 	396.735 	293.206 	30349.8
1.005 	396.736 	293.206 	30349.7
1.015 	396.737 	293.206 	30349.7
1.025 	396.738 	293.206 	30349.7
1.035 	396.739 	293.206 	30349.7
1.045 	396.739 	293.206 	30349.7
1.055 	396.739 	293.206 	30349.7
1.065 	396.74 	293.206 	30349.7
1.075 	396.74 	293.206 	30349.7
1.085 	396.741 	293.206 	30349.7
1.095 	396.741 	293.206 	30349.7
1.105 	396.741 	293.206 	30349.7
1.115 	396.741 	293.206 	30349.7
1.125 	396.742 	293.206 	30349.7
1.135 	396.742 	293.206 	30349.7
1.145 	396.742 	293.206 	30349.7
1.155 	396.742 	293.206 	30349.7
1.165 	396.742 	293.206 	30349.7
1.175 	396.742 	293.206 	30349.7
1.185 	396.742 	293.206 	30349.7
1.195 	396.743 	293.206 	30349.7
1.205 	396.743 	293.206 	30349.7
1.215 	396.743 	293.206 	30349.7
1.225 	396.743 	293.206 	30349.7
1.235 	396.743 	293.206 	30349.7
1.245 	396.743 	293.206 	30349.7
1.255 	396.743 	293.206 	30349.7
1.265 	396.743 	293.206 	30349.7
1.275 	396.743 	293.206 	30349.7
1.285 	396.743 	293.206 	30349.7
1.295 	396.743 	293.206 	30349.7
1.305 	396.743 	293.206 	30349.7
1.315 	396.743 	293.206 	30349.7
1.325 	396.743 	293.206 	30349.6
1.335 	396.744 	293.206 	30349.6
1.345 	396.744 	293.206 	30349.6
1.355 	396.743 	293.205 	30349.6
1.365 	396.743 	293.205 	30349.6
